frame_no,translation
126050,3.841653850885729e-12
126060,3.941515273562107e-12
126070,3.717726492480849e-12
126080,3.850179119371154e-12
126090,3.940521582565456e-12
126100,3.8761490704053046e-12
126110,3.948326771459959e-12
126120,4.153170565442604e-12
126130,4.175407610038534e-12
126140,4.4162882714944536e-12
126150,4.529344318700137e-12
126160,4.078561247258629e-12
126170,4.306682858066635e-12
126180,4.445415770614066e-12
126190,4.1874234770101195e-12
126200,3.787666035302744e-12
126210,3.4516775057600607e-12
126220,3.2354320865438827e-12
126230,3.078089377162554e-12
126240,3.070382369278182e-12
126250,2.8723613560242418e-12
126260,3.0537773537723697e-12
126270,3.0475164615593655e-12
126280,2.637263127420644e-12
126290,2.2832994136676796e-12
126300,2.020430814219928e-12
126310,1.7823132987338492e-12
126320,1.8902010582509598e-12
126330,1.799903186124558e-12
126340,1.7848129633902136e-12
126350,1.5481117498647955e-12
126360,1.3925462813249376e-12
126370,1.0227275921768235e-12
126380,3.2744574859627243e-13
126390,2.8062748720211527e-13
126400,4.408049122975858e-13
126410,3.8084145148503956e-13
126420,-2.7989548382286357e-14
126430,9.142520319386309e-14
126440,3.2057996461956016e-13
126450,3.9083506993978557e-13
126460,4.3112745027516876e-13
126470,-1.8276139485966776e-13
126480,-4.951976435098596e-13
126490,-2.947061727895499e-13
126500,7.400863915569532e-14
126510,4.573476288327726e-13
126520,1.0521346259263675e-12
126530,1.4666897100956617e-12
126540,1.81704279619954e-12
126550,1.7409096385311593e-12
126560,1.9014348916645053e-12
126570,2.039777391348376e-12
126580,1.9561808179720473e-12
126590,2.0440631795758774e-12
126600,2.2534445470082557e-12
126610,2.2947198243851997e-12
126620,2.22520166125975e-12
126630,1.9467690305034556e-12
126640,1.730823629955684e-12
126650,1.4168410159085064e-12
126660,1.0441716738900577e-12
126670,9.253119571318494e-13
126680,6.028815575087795e-13
126690,-5.150369625319513e-13
126700,-4.3245618867661936e-13
126710,-1.3062392960213288e-13
126720,3.575063292730615e-13
126730,3.0494689566353053e-13
126740,3.048752123293113e-14
126750,1.1259127181822762e-13
126760,1.29950073729348e-13
126770,1.5495163213425294e-13
126780,4.154797561570632e-14
126790,-2.7188929404369846e-13
126800,4.858796949137682e-13
126810,3.4752746734643e-13
126820,5.818918014185481e-13
126830,5.436203885370838e-15
126840,-1.1665232983760157e-13
126850,1.6123967734003023e-13
126860,3.1002407005038997e-13
126870,1.17324069197921e-14
126880,1.2732575038539942e-14
126890,5.94430319003723e-13
126900,6.806321974039609e-13
126910,1.1393406544838594e-12
126920,1.576807098198432e-12
126930,1.6551575012280219e-12
126940,1.7505428427496852e-12
126950,1.825078287778516e-12
126960,1.7706746247011588e-12
126970,1.668267125291158e-12
126980,1.5527711016572589e-12
126990,1.444391276028714e-12
127000,1.845268279076935e-12
127010,2.1392109667427288e-12
127020,2.3392231913195243e-12
127030,2.26089475490824e-12
127040,1.9887740249194506e-12
127050,1.7061034454378961e-12
127060,1.6323271064426256e-12
127070,1.7525456883283903e-12
127080,1.5648479181373748e-12
127090,1.5390608788249914e-12
127100,1.2804884123914639e-12
127110,1.1263532780722825e-12
127120,1.493748750881177e-12
127130,1.6692310075715973e-12
127140,1.221874067011873e-12
127150,1.1606456752497942e-12
127160,9.514162482967762e-13
127170,1.0530976975735403e-12
127180,1.1315647874352004e-12
127190,1.2818139803208747e-12
127200,1.1244689937690498e-12
127210,1.4925503011323237e-12
127220,1.6119428062851462e-12
127230,1.6339266139379684e-12
127240,1.5075042721042774e-12
127250,1.6238514253973805e-12
127260,1.2361331072356431e-12
127270,1.3677706238686666e-12
127280,1.1059810249254698e-12
127290,9.033479121454166e-13
127300,6.249910497526332e-13
127310,4.769982436574742e-13
127320,-1.6026977234118105e-13
127330,-1.090514952527015e-13
127340,4.405298658256925e-13
127350,6.82594820549036e-13
127360,1.4042348349257112e-13
127370,2.902469438860553e-13
127380,2.013489406689739e-13
127390,3.647782913908613e-13
127400,-2.4347795563509514e-14
127410,8.032009151645544e-14
127420,6.020789961005826e-14
127430,2.007129642992754e-13
127440,2.386319702765731e-13
127450,4.776187643509602e-13
127460,4.598266554202123e-13
127470,6.501436108814944e-13
127480,7.540016272414919e-13
127490,5.043265747573997e-13
127500,5.036860610184064e-13
127510,6.693205358021411e-13
127520,7.52818028323116e-13
127530,7.558441617462429e-13
127540,5.431311847220026e-13
127550,5.959564670495448e-13
127560,9.814882579253339e-13
127570,1.0990670880008349e-12
127580,8.13229494676861e-13
127590,9.60899591819032e-13
127600,8.436338177998662e-13
127610,1.0916785582106824e-12
127620,9.668191334281043e-13
127630,9.806940662780427e-13
127640,1.2502106366464497e-12
127650,1.2838057966232795e-12
127660,1.331324189556993e-12
127670,1.7565556333512403e-12
127680,2.02276064525943e-12
127690,2.382550111549832e-12
127700,2.701468185415443e-12
127710,2.793141051714631e-12
127720,2.8033406709656136e-12
127730,2.3379999041901834e-12
127740,1.997263316369511e-12
127750,1.5212023126143542e-12
127760,1.34701639474474e-12
127770,1.3342127606669748e-12
127780,1.7465525386119031e-12
127790,1.8856561861197067e-12
127800,1.8321152205302283e-12
127810,1.7513288866875193e-12
127820,1.9936403772254484e-12
127830,2.325178257977662e-12
127840,2.6058173140847762e-12
127850,2.562158436098652e-12
127860,2.7281059216258017e-12
127870,2.8679046593050765e-12
127880,2.813865986876485e-12
127890,2.6717758320286528e-12
127900,2.4115923232476974e-12
127910,1.7027787832011248e-12
127920,1.1130457092940197e-12
127930,6.835564779269596e-13
127940,5.250955529729454e-13
127950,4.722071270759102e-13
127960,3.967598944463675e-13
127970,5.989380287736069e-13
127980,7.182659452113023e-13
127990,7.051347561111836e-13
128000,7.291710440242389e-13
128010,4.378719618888825e-13
128020,3.327204802902777e-13
128030,-1.089622775129873e-13
128040,-7.19199566649651e-14
128050,-2.941426676712215e-13
128060,1.461145976625543e-14
128070,4.2971589792751954e-13
128080,7.855580284887665e-13
128090,1.176123907479735e-12
128100,1.144514148734705e-12
128110,1.187623406282827e-12
128120,9.363681954860505e-13
128130,1.2118376257612793e-12
128140,1.0418868248913866e-12
128150,6.992613622844416e-13
128160,3.037555429693509e-13
128170,2.2360113949599452e-13
128180,-1.8225512133120386e-13
128190,-7.274254631548694e-14
128200,3.168314911980947e-14
128210,1.404031432621378e-13
128220,1.739060447405767e-13
128230,1.788946732667206e-13
128240,-9.93415928180871e-14
128250,1.4020437683842885e-13
128260,-4.1644256073187565e-14
128270,-1.8020387299161738e-13
128280,-2.5110242701173576e-14
128290,-3.221033576035267e-13
128300,9.060802414540431e-15
128310,4.5247761105328003e-14
128320,2.100010009251908e-13
128330,4.3123483213593167e-13
128340,2.6923365275002525e-13
128350,6.504966820022267e-13
128360,1.426131105620758e-12
128370,1.8002492784599922e-12
128380,1.9914127348976707e-12
128390,1.985367230823443e-12
128400,1.916699988736904e-12
128410,1.8295941949405684e-12
128420,1.2447737319969593e-12
128430,1.1165401911293819e-12
128440,4.2902583787352643e-13
128450,7.711720168510436e-14
128460,1.0427791202066194e-12
128470,5.407037033216005e-13
128480,2.5821019677628735e-13
128490,5.263769562092041e-13
128500,6.85507143880131e-13
128510,9.097188239436516e-13
128520,1.6219614448458345e-12
128530,2.119030899637178e-12
128540,2.142019877636516e-12
128550,2.061470283598744e-12
128560,1.7025695773519288e-12
128570,1.7763773921010539e-12
128580,1.7119905685702655e-12
128590,1.7269774925192925e-12
128600,1.831468024849335e-12
128610,1.906916323007305e-12
128620,2.048655823856648e-12
128630,1.930039325669238e-12
128640,2.347037430956117e-12
128650,2.0580742211918103e-12
128660,2.019389977905437e-12
128670,2.0734720032614508e-12
128680,1.8980543082670935e-12
128690,1.4700068953023724e-12
128700,1.5765370385478754e-12
128710,1.3405281030291833e-12
128720,1.503571492892614e-12
128730,1.8693263985321414e-12
128740,1.865306628717399e-12
128750,1.7590013287593873e-12
128760,1.6255670220412808e-12
128770,1.856853658795545e-12
128780,2.0420539041676195e-12
128790,2.219343391766153e-12
128800,2.443055448225528e-12
128810,2.674244562944975e-12
128820,2.4003386881612767e-12
128830,1.9729163546163903e-12
128840,1.7130382953326027e-12
128850,1.6839836355367566e-12
128860,1.9632421368503567e-12
128870,1.882756724193094e-12
128880,1.753343223285914e-12
128890,1.7216427254406598e-12
128900,1.722072311119567e-12
128910,1.6749042744932532e-12
128920,1.7033190871495666e-12
128930,1.7080152094222119e-12
128940,1.8473226992445876e-12
128950,1.6690581758691785e-12
128960,1.4173506793311611e-12
128970,1.4778396129469597e-12
128980,1.7017402963805805e-12
128990,1.3604333326001169e-12
129000,1.5395274808410014e-12
129010,2.030082745493106e-12
129020,2.076092166493677e-12
129030,2.1608261292907712e-12
129040,2.1591543417011694e-12
129050,2.0381713882263058e-12
129060,2.2453896520795428e-12
129070,1.92272796829408e-12
129080,1.5563590554840466e-12
129090,1.3044945287585569e-12
129100,1.2183786324305036e-12
129110,1.243515656886789e-12
129120,1.4784135947840679e-12
129130,1.812114122733684e-12
129140,1.8718559614507854e-12
129150,2.051930568940348e-12
129160,2.2705481187516998e-12
129170,2.1786267049441398e-12
129180,2.1347497640470643e-12
129190,2.2920780867852717e-12
129200,2.4761063550711426e-12
129210,2.3233774656476685e-12
129220,2.139738736616074e-12
129230,2.2823980421991033e-12
129240,2.073130157135656e-12
129250,1.929256845200472e-12
129260,2.069385047938158e-12
129270,1.8275552251262242e-12
129280,2.032168464998281e-12
129290,1.929356495753898e-12
129300,1.8604401190586995e-12
129310,1.6093729496614868e-12
129320,1.277727638141977e-12
129330,1.307082968381836e-12
129340,1.6183389241746078e-12
129350,1.6758993842936472e-12
129360,1.5004122204590542e-12
129370,1.7312702815242917e-12
129380,1.7584209028379386e-12
129390,1.486556407667968e-12
129400,1.2379499181860257e-12
129410,7.706571370757523e-13
129420,7.415411545327829e-13
129430,8.868309188344037e-13
129440,1.113374501380156e-12
129450,8.551727932944895e-13
129460,8.394554028000879e-13
129470,1.0425684174505117e-12
129480,8.522818698025578e-13
129490,9.965396897718192e-13
129500,8.861810140814451e-13
129510,7.688695506228873e-13
129520,4.4368806444625934e-13
129530,2.9170786720360317e-13
129540,5.332806345760912e-13
129550,6.835241316079928e-13
129560,1.0466120681359362e-12
129570,1.177299002444533e-12
129580,1.4605017528989343e-12
129590,1.7451664402810053e-12
129600,1.5808892537396144e-12
129610,1.2903859634169192e-12
129620,1.1747773454608208e-12
129630,1.3933551708824947e-12
129640,1.5132991906268653e-12
129650,1.788919553304889e-12
129660,1.6406234037767458e-12
129670,1.9888405149114558e-12
129680,2.7572432860437283e-12
129690,3.335660113726409e-12
129700,3.1629349241939914e-12
129710,3.3591558366537102e-12
129720,3.413127135598388e-12
129730,3.1226615945724177e-12
129740,2.8170325142519592e-12
129750,2.6223788734960998e-12
129760,3.0020339365170866e-12
129770,2.7982385883097654e-12
129780,2.383770942685412e-12
129790,2.36509206506504e-12
129800,2.3039459005861012e-12
129810,2.300821531297835e-12
129820,2.696111983579085e-12
129830,2.6240925378721095e-12
129840,2.3423659921009215e-12
129850,1.6395799407389244e-12
129860,1.4162897790343788e-12
129870,1.4854411402667956e-12
129880,1.818840164652324e-12
129890,2.0103555181310403e-12
129900,2.3125775649588566e-12
129910,2.488982268727218e-12
129920,2.7297679043629173e-12
129930,2.9008663094109116e-12
129940,3.0761991462662074e-12
129950,2.804294580561399e-12
129960,2.6221218369605324e-12
129970,2.6395310462308315e-12
129980,2.3286498912947194e-12
129990,1.8581804550508027e-12
130000,1.904765697642087e-12
130010,1.9338476224454584e-12
130020,2.146436464877985e-12
130030,2.464547477743703e-12
130040,2.316655190332062e-12
130050,2.319950285108152e-12
130060,2.4626413817322195e-12
130070,2.2065236286590006e-12
130080,2.0274140453353755e-12
130090,2.1837415915266428e-12
130100,2.217311158520647e-12
130110,2.1602482386723855e-12
130120,2.050356416099876e-12
130130,1.6565334346406026e-12
130140,1.3601146586046286e-12
130150,1.2593800363368191e-12
130160,1.0769981072131277e-12
130170,1.2470186546375712e-12
130180,7.282846962014837e-13
130190,8.840243728805605e-13
130200,8.921156577029693e-13
130210,9.692671715226451e-13
130220,1.1624970230970611e-12
130230,1.1224399788094068e-12
130240,1.2769274311399113e-12
130250,4.3369234052724126e-13
130260,4.341726393903727e-13
130270,6.334123117260597e-13
130280,9.154158757152703e-13
130290,1.108175132791155e-12
130300,1.22453254288783e-12
130310,1.146717891002692e-12
130320,1.4214200271477513e-12
130330,1.9489415048575915e-12
130340,2.012127610238279e-12
130350,2.2036428587139436e-12
130360,2.4684842502388076e-12
130370,2.653708896719068e-12
130380,2.6523128420901388e-12
130390,2.55897598118004e-12
130400,2.2349458607143282e-12
130410,2.185217983535746e-12
130420,2.1137471263518392e-12
130430,2.2701221561742244e-12
130440,1.9957606298211894e-12
130450,1.916964991803901e-12
130460,1.881820275640604e-12
130470,1.8772297914076537e-12
130480,1.8961925708901088e-12
130490,1.3169141373019676e-12
130500,7.803400026415405e-13
130510,5.542968447418646e-13
130520,4.2768113645738064e-13
130530,5.477887782719129e-13
130540,4.913310260948101e-13
130550,3.752546902862305e-13
130560,3.662608246913585e-13
130570,4.1983970291132455e-14
130580,1.528980129733373e-13
130590,1.9090786602820039e-13
130600,-1.2443187930670412e-13
130610,-6.933741353584289e-14
130620,-3.976870922897817e-13
130630,-3.268603249666204e-13
130640,-2.6329409403525576e-13
130650,-3.226817642235045e-13
130660,8.698075083320405e-14
130670,1.1081634774780392e-13
130680,2.549828475637009e-13
130690,2.740296701570409e-13
130700,2.8134106381424217e-13
130710,5.671508515737383e-13
130720,8.460446118151879e-13
130730,5.788117607240692e-13
130740,5.640045900411819e-13
130750,6.046085270349002e-13
130760,5.009569627722016e-13
130770,5.459697346269103e-13
130780,4.597753702900463e-13
130790,4.2716689769846306e-13
130800,5.234101993395359e-13
130810,4.797571925379545e-13
130820,2.3757141373495104e-13
130830,7.343775492223454e-13
130840,1.0822335144061294e-12
130850,1.0095455542451246e-12
130860,1.0662537616199741e-12
130870,9.476579469524288e-13
130880,8.481159651145707e-13
130890,6.630290050473574e-13
130900,3.710794756657829e-13
130910,4.075787257483334e-13
130920,4.3011778869719104e-13
130930,5.630950771971905e-13
130940,6.052445676573144e-13
130950,8.654667863790928e-13
130960,9.45292102003446e-13
130970,8.181209892585919e-13
130980,8.72647682117595e-13
130990,1.3182621148675905e-12
131000,1.4164748152477097e-12
131010,1.7709085960954706e-12
131020,1.839455037829993e-12
131030,1.7648696918300794e-12
131040,1.5747038994249368e-12
131050,1.1410645034373952e-12
131060,1.0887676289555606e-12
131070,5.302065426443083e-13
131080,7.452696306058342e-13
131090,7.770376325236737e-13
131100,1.0462705792751084e-12
131110,1.6771271879696412e-12
131120,2.0913242266191823e-12
131130,1.9821372965793153e-12
131140,1.5052889270627563e-12
131150,8.183054192601095e-13
131160,1.2250998905018387e-12
131170,1.5751480589380172e-12
131180,1.1571315208857438e-12
131190,1.6059861249730513e-12
131200,1.6725698148443643e-12
131210,2.036922269877618e-12
131220,1.779487222018454e-12
131230,1.3881955069255349e-12
131240,1.4776847596863007e-12
131250,1.2581963634585876e-12
131260,1.537213047769009e-12
131270,1.6237699800773409e-12
131280,1.4314694331652475e-12
131290,1.6821716023307308e-12
131300,1.5041958501137567e-12
131310,1.3041794411687396e-12
131320,1.486214700906518e-12
131330,1.6166952972088219e-12
131340,1.5702415914799132e-12
131350,1.5190374178926732e-12
131360,1.5920301932715147e-12
131370,1.2672046327538894e-12
131380,1.2286250740701448e-12
131390,1.2674944056832203e-12
131400,1.0103746830599097e-12
131410,4.2496772271161186e-13
131420,6.87352034500799e-13
131430,8.736887653546137e-13
131440,9.084805707042808e-13
131450,5.16135071487694e-13
131460,8.437092563794199e-13
131470,1.0210576075835486e-12
131480,8.559198442068878e-13
131490,7.80609339474632e-13
131500,5.230867677899879e-13
131510,4.884711432052425e-13
131520,2.0023847819459605e-13
131530,3.0656450645327503e-13
131540,2.416361809813957e-13
131550,4.2911837365805835e-13
131560,1.862055286553901e-13
131570,7.115243723217559e-16
131580,-2.5927930821815195e-13
131590,-6.676342975310522e-13
131600,-4.767865535232814e-13
131610,-2.563606405880517e-13
131620,-4.0007589587825645e-14
131630,-3.3246981884577583e-13
131640,-1.116429082304372e-12
131650,-3.993771738181498e-13
131660,-2.707697994578385e-13
131670,-2.6636815941835847e-13
131680,-3.0117650162605547e-14
