frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
123770,26.951999217439987,15.295879560529189,3.754248268255819,4.291633061491666,13.397902159560594,-1.9098263158882256
123780,26.95900007785809,15.298407810607909,3.7612494861548598,4.298633921909769,13.400430409639315,-1.9028250979891848
123790,26.965923029321434,15.302602799588621,3.7683040701052426,4.3055568733731135,13.404625398620027,-1.895770514038802
123800,26.972403928169644,15.308828231580474,3.7763652643888475,4.3120377722213235,13.41085083061188,-1.887709319755197
123810,26.978371004520756,15.31593897415573,3.784540401850092,4.318004848572436,13.417961573187135,-1.8795341822939524
123820,26.98452012239942,15.32182545685524,3.793358233703028,4.3241539664510995,13.423848055886646,-1.8707163504410165
123830,26.99192730214678,15.328400513791326,3.7999746781220876,4.33156114619846,13.430423112822732,-1.864099906021957
123840,27.002023519713813,15.334273512365511,3.8051227510722305,4.341657363765492,13.436296111396917,-1.858951833071814
123850,27.01080242128509,15.339679755767245,3.8111269429659296,4.350436265336768,13.44170235479865,-1.852947641178115
123860,27.019056618755112,15.345225043412926,3.816100545275431,4.358690462806791,13.447247642444331,-1.8479740388686134
123870,27.02548318136785,15.349102714312389,3.8199257780718345,4.365117025419529,13.451125313343795,-1.84414880607221
123880,27.03020305822069,15.352670815951297,3.8237590470005434,4.369836902272368,13.454693414982703,-1.8403155371435012
123890,27.03478125125989,15.356998265164808,3.825868947922151,4.374415095311569,13.459020864196214,-1.8382056362218937
123900,27.037597600217033,15.362688316825885,3.8281193823519173,4.377231444268713,13.46471091585729,-1.8359552017921272
123910,27.040053252065732,15.368236400513299,3.831885089771563,4.3796870961174115,13.470258999544704,-1.8321894943724817
123920,27.043828643509165,15.373385645175288,3.839450269520249,4.383462487560845,13.475408244206694,-1.8246243146237955
123930,27.04515519449315,15.377724292696001,3.8461123996674456,4.384789038544831,13.479746891727407,-1.817962184476599
123940,27.046013974131668,15.381851302263225,3.849309904045106,4.385647818183347,13.483873901294631,-1.8147646800989383
123950,27.04558208026304,15.385823379928159,3.853869408416138,4.385215924314718,13.487845978959564,-1.8102051757279067
123960,27.043465085756267,15.388371219791452,3.85801115527782,4.383098929807947,13.490393818822858,-1.8060634288662247
123970,27.04204185690509,15.390363618618297,3.8599955454609023,4.3816757009567695,13.492386217649702,-1.8040790386831422
123980,27.041503923516206,15.392467007080928,3.860472878917824,4.3811377675678855,13.494489606112333,-1.8036017052262205
123990,27.042349081277596,15.394690920914144,3.8626437910112457,4.381982925329275,13.49671351994555,-1.8014307931327989
124000,27.043783387403618,15.397334529700407,3.865385994499469,4.383417231455297,13.499357128731813,-1.7986885896445757
124010,27.0430750351859,15.403247726436494,3.86788675348195,4.38270887923758,13.5052703254679,-1.7961878306620944
124020,27.04181452979204,15.410444723695703,3.8711475769954107,4.3814483738437175,13.512467322727108,-1.7929270071486338
124030,27.039150906578268,15.417029955120691,3.8761529566375774,4.378784750629947,13.519052554152097,-1.787921627506467
124040,27.035407939252938,15.422330297738762,3.879907945533165,4.375041783304617,13.524352896770168,-1.7841666386108797
124050,27.03147841114657,15.42621233022276,3.881632771759319,4.371112255198248,13.528234929254166,-1.7824418123847257
124060,27.02730392265182,15.430015898531314,3.8841598977439546,4.366937766703501,13.53203849756272,-1.7799146864000899
124070,27.021391014278283,15.434699638393909,3.8862510752575345,4.361024858329962,13.536722237425314,-1.77782350888651
124080,27.014604789459714,15.440252000566332,3.8892021580966096,4.354238633511393,13.542274599597738,-1.774872426047435
124090,27.00802213005325,15.446771169329088,3.89213070186341,4.347655974104928,13.548793768360493,-1.7719438822806346
124100,27.001177192362423,15.454727028423683,3.8955447570878734,4.340811036414102,13.556749627455089,-1.7685298270561711
124110,26.993361391217718,15.46226387170769,3.899450589220863,4.332995235269397,13.564286470739095,-1.7646239949231814
124120,26.984333545932195,15.470377539074102,3.903161157429523,4.323967389983874,13.572400138105507,-1.7609134267145214
124130,26.976619232688414,15.47706147569865,3.907155987945535,4.316253076740093,13.579084074730055,-1.7569185961985094
124140,26.968020448307083,15.482760854722972,3.9093553802660628,4.307654292358762,13.584783453754378,-1.7547192038779817
124150,26.96031098875679,15.486968934673268,3.910986747093792,4.299944832808471,13.588991533704673,-1.7530878370502525
124160,26.952842373220783,15.490882505291266,3.9116505589875157,4.292476217272462,13.592905104322671,-1.7524240251565288
124170,26.9442784522367,15.493069401735362,3.912661248572717,4.283912296288378,13.595092000766767,-1.7514133355713275
124180,26.937044750099556,15.494671171556565,3.912718908994246,4.276678594151235,13.59669377058797,-1.7513556751497985
124190,26.931938345160123,15.496027725774509,3.911758697214193,4.271572189211803,13.598050324805914,-1.7523158869298516
124200,26.92743044135917,15.497995001901106,3.913359692855433,4.26706428541085,13.600017600932512,-1.7507148912886117
124210,26.925037385518113,15.499209615552088,3.91517623274478,4.264671229569792,13.601232214583494,-1.7488983513992644
124220,26.925812375845197,15.498782291911118,3.921146510453291,4.265446219896877,13.600804890942523,-1.7429280736907535
124230,26.92642987518816,15.498836245167695,3.928444373721234,4.266063719239838,13.6008588441991,-1.7356302104228107
124240,26.92673693475238,15.501482550505123,3.933916294881487,4.26637077880406,13.60350514953653,-1.7301582892625573
124250,26.92968288865726,15.503746715219513,3.938360732515149,4.2693167327089405,13.605769314250919,-1.7257138516288957
124260,26.9329767524382,15.505787183846486,3.9413416655482436,4.27261059648988,13.607809782877892,-1.722732918595801
124270,26.93670311234452,15.506622526431245,3.943382950907538,4.2763369563962,13.608645125462651,-1.7206916332365063
124280,26.940896399820975,15.506922179434138,3.946005164827712,4.280530243872654,13.608944778465544,-1.7180694193163326
124290,26.94450180770162,15.507603927821355,3.949249484973643,4.284135651753299,13.609626526852761,-1.7148250991704015
124300,26.94830867794766,15.507911152829303,3.9537131378993053,4.287942521999341,13.609933751860709,-1.7103614462447392
124310,26.954556322650472,15.507037136638061,3.957332514987705,4.294190166702151,13.609059735669467,-1.7067420691563395
124320,26.960019493739534,15.50552055641621,3.962349890374006,4.299653337791213,13.607543155447615,-1.7017246937700383
124330,26.963923120543047,15.504477605686079,3.9683787339894363,4.303556964594726,13.606500204717484,-1.6956958501546082
124340,26.965963640522013,15.505919798780589,3.9747879970467452,4.305597484573692,13.607942397811994,-1.6892865870972993
124350,26.96694560533142,15.507748559254226,3.980989619315011,4.306579449383101,13.609771158285632,-1.6830849648290336
124360,26.968483833984028,15.507544194696612,3.9867218013562487,4.308117678035707,13.609566793728018,-1.6773527827877959
124370,26.97083751157383,15.508077404504938,3.991450129158585,4.310471355625509,13.610100003536344,-1.6726244549854594
124380,26.97281204300855,15.509478283804926,3.9966745571610183,4.312445887060228,13.611500882836332,-1.6674000269830263
124390,26.976188615705077,15.511173116351744,4.002687151312227,4.315822459756756,13.61319571538315,-1.661387432831818
124400,26.98084984685096,15.514291427121957,4.006676442950522,4.320483690902638,13.616314026153363,-1.6573981411935224
124410,26.987543819971126,15.517659574858119,4.01141825744185,4.3271776640228055,13.619682173889524,-1.6526563267021945
124420,26.994032518913645,15.519040739051992,4.016145080152607,4.3336663629653245,13.621063338083397,-1.6479295039914374
124430,26.999569533383987,15.521290037024686,4.020975931351841,4.339203377435666,13.623312636056092,-1.6430986527922036
124440,27.004995685710313,15.523923592785462,4.02464876225081,4.344629529761992,13.625946191816867,-1.6394258218932345
124450,27.009903401969584,15.527727948294272,4.02915678182652,4.349537246021264,13.629750547325678,-1.6349178023175241
124460,27.015038369455453,15.532980898932133,4.035979238724989,4.354672213507133,13.635003497963538,-1.6280953454190552
124470,27.02024300235461,15.53884652634657,4.0415922962896005,4.359876846406291,13.640869125377975,-1.622482287854444
124480,27.022543888915415,15.544578479232259,4.045069765915451,4.362177732967094,13.646601078263664,-1.6190048182285937
124490,27.024053555205146,15.550167132006417,4.048953920861615,4.3636873992568255,13.652189731037822,-1.615120663282429
124500,27.025958396019156,15.55489919634186,4.052338466065519,4.365592240070836,13.656921795373266,-1.6117361180785252
124510,27.027001964098087,15.55840907502524,4.055038382943141,4.366635808149766,13.660431674056646,-1.6090362012009036
124520,27.026949243311815,15.561629257644416,4.060389911087915,4.3665830873634945,13.663651856675822,-1.6036846730561294
124530,27.02560906213472,15.563824917631845,4.068073029197509,4.365242906186399,13.66584751666325,-1.5960015549465352
124540,27.023197954037308,15.56600782121752,4.07440251042164,4.362831798088987,13.668030420248925,-1.5896720737224044
124550,27.01949547520138,15.568232293981854,4.076972897375774,4.359129319253061,13.67025489301326,-1.5871016867682703
124560,27.013423951034017,15.569302321617652,4.078140613379219,4.353057795085697,13.671324920649058,-1.5859339707648257
124570,27.005637572725806,15.571662503011686,4.081445835913553,4.345271416777486,13.673685102043091,-1.5826287482304915
124580,26.998977800293055,15.572157550270287,4.085916967222344,4.338611644344734,13.674180149301693,-1.5781576169217004
124590,26.992995384733295,15.572394508629317,4.090688452933208,4.332629228784974,13.674417107660723,-1.5733861312108361
124600,26.987149370888833,15.572322840648717,4.095598821470094,4.326783214940512,13.674345439680122,-1.568475762673951
124610,26.980898846531577,15.57024657316346,4.1008572156648055,4.320532690583256,13.672269172194866,-1.563217368479239
124620,26.97652846149235,15.565966184736054,4.105191023444627,4.3161623055440295,13.66798878376746,-1.5588835606994174
124630,26.971922945454395,15.559702451388988,4.109967533964898,4.311556789506074,13.661725050420394,-1.5541070501791463
124640,26.966687539249584,15.55156661897591,4.11503391879808,4.306321383301263,13.653589218007316,-1.5490406653459647
124650,26.96139100830013,15.542487458445157,4.11973476449299,4.301024852351809,13.644510057476563,-1.5443398196510545
124660,26.95543611944438,15.535227053521922,4.123149218015539,4.295069963496058,13.637249652553328,-1.5409253661285058
124670,26.950364364913955,15.528051837551395,4.126553370998229,4.289998208965635,13.6300744365828,-1.5375212131458156
124680,26.946571989126472,15.517943109931595,4.130900194336068,4.286205833178151,13.619965708963,-1.5331743898079768
124690,26.94495258276673,15.50874860080827,4.134674126173065,4.284586426818411,13.610771199839675,-1.5294004579709792
124700,26.945842057864713,15.501722244507157,4.1373420096885605,4.285475901916392,13.603744843538562,-1.526732574455484
124710,26.949081140742052,15.494757301135333,4.139968095382296,4.288714984793732,13.596779900166739,-1.5241064887617481
124720,26.952654100613472,15.487078624193515,4.141531267393522,4.292287944665151,13.58910122322492,-1.5225433167505225
124730,26.954739268063104,15.479215217436339,4.144885276665292,4.2943731121147835,13.581237816467745,-1.5191893074787526
124740,26.955366579671143,15.472167848749855,4.148978325624253,4.295000423722822,13.57419044778126,-1.5150962585197911
124750,26.953526417799726,15.465110833675936,4.152833505116958,4.293160261851405,13.567133432707342,-1.5112410790270863
124760,26.950888080855925,15.457268762569413,4.15468851492623,4.290521924907605,13.559291361600819,-1.5093860692178147
124770,26.948214950677155,15.449453194761965,4.156196737888184,4.287848794728834,13.55147579379337,-1.5078778462558606
124780,26.943704578106658,15.440415203319796,4.15769289227428,4.283338422158337,13.542437802351202,-1.5063816918697643
124790,26.9375506392015,15.429483232130766,4.157324806200343,4.27718448325318,13.531505831162171,-1.5067497779437016
124800,26.932158181892323,15.418720525220776,4.158222102229998,4.271792025944002,13.520743124252181,-1.5058524819140464
124810,26.927765490718894,15.41053283664441,4.15836391272702,4.267399334770573,13.512555435675816,-1.5057106714170247
124820,26.92249647570032,15.401551807372138,4.158346568364786,4.262130319752,13.503574406403544,-1.5057280157792583
124830,26.918583518903105,15.390088324314751,4.157414232963061,4.258217362954785,13.492110923346157,-1.506660351180984
124840,26.914564759605568,15.378307513011139,4.155956624680086,4.2541986036572474,13.480330112042544,-1.5081179594639584
124850,26.910384721598838,15.365211149950298,4.154391889852763,4.250018565650517,13.467233748981704,-1.509682694291281
124860,26.904191144063816,15.352234030602546,4.152034626705585,4.243824988115495,13.454256629633951,-1.5120399574384598
124870,26.89687553204497,15.337768656292983,4.149549786240731,4.236509376096649,13.439791255324389,-1.5145247979033138
124880,26.88845472707662,15.325390960393873,4.147835655361874,4.2280885711283,13.427413559425279,-1.5162389287821707
124890,26.87906015876467,15.31417004537674,4.143658526324997,4.218694002816349,13.416192644408145,-1.5204160578190473
124900,26.870561097589388,15.304615001396096,4.136394492060509,4.210194941641067,13.406637600427501,-1.5276800920835356
124910,26.864213513752567,15.294909074450281,4.127061790086282,4.203847357804246,13.396931673481687,-1.5370127940577625
124920,26.858213473780246,15.285503540132899,4.117448800523246,4.1978473178319256,13.387526139164304,-1.5466257836207982
