frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
45010,-3.6834793678657274,1.5376825060595045,-5.940571915639526,-2.065931596551607,-2.011346176046324,-5.421386361146926
45020,-3.686465226231903,1.5423215372154153,-5.946784223333417,-2.068917454917783,-2.006707144890413,-5.427598668840816
45030,-3.6882419766956414,1.5476987968901306,-5.95256519303062,-2.070694205381521,-2.0013298852156973,-5.433379638538019
45040,-3.689390811881145,1.5523476769298947,-5.957755908462938,-2.0718430405670247,-1.9966810051759334,-5.438570353970338
45050,-3.690447199033938,1.555568334194992,-5.962396766464342,-2.072899427719818,-1.9934603479108362,-5.443211211971741
45060,-3.6916664631859746,1.559054274974135,-5.966432693344874,-2.0741186918718544,-1.9899744071316932,-5.447247138852274
45070,-3.69433374668674,1.562037304113401,-5.9683315629227796,-2.0767859753726197,-1.986991377992427,-5.449146008430179
45080,-3.6963224062550295,1.565072861018264,-5.9700888865968,-2.0787746349409093,-1.983955821087564,-5.4509033321041995
45090,-3.69886113330693,1.5683788455815086,-5.972324126726914,-2.0813133619928097,-1.9806498365243195,-5.453138572234313
45100,-3.701786345732861,1.5705749541578793,-5.974436761138475,-2.0842385744187406,-1.9784537279479488,-5.455251206645874
45110,-3.7056953341294916,1.5729597622426557,-5.975292103292873,-2.0881475628153714,-1.9760689198631725,-5.456106548800273
45120,-3.7090509942392864,1.5769238742761278,-5.976563667027179,-2.091503222925166,-1.9721048078297003,-5.457378112534578
45130,-3.7131368541584524,1.5817539708941344,-5.97773466702794,-2.095589082844332,-1.9672747112116937,-5.45854911253534
45140,-3.717415566964539,1.5862756258484056,-5.97994919883966,-2.0998677956504186,-1.9627530562574225,-5.460763644347059
45150,-3.721768830304219,1.5891909518089031,-5.982304622773767,-2.104221058990099,-1.959837730296925,-5.463119068281166
45160,-3.7265839765158755,1.5922832477356632,-5.9827868933801165,-2.1090362052017553,-1.956745434370165,-5.463601338887516
45170,-3.731615298291344,1.595794390156426,-5.982012275818222,-2.114067526977224,-1.9532342919494021,-5.462826721325621
45180,-3.736484224712634,1.598371297671648,-5.9813685361897,-2.118936453398514,-1.9506573844341801,-5.4621829816971
45190,-3.7422061747078175,1.601361687519174,-5.980347895623625,-2.1246584033936973,-1.947666994586654,-5.461162341131025
45200,-3.7476498543136127,1.6041606356775189,-5.979433065595232,-2.1301020829994926,-1.9448680464283092,-5.460247511102631
45210,-3.7538309921477095,1.6062375892817582,-5.979303776951935,-2.1362832208335893,-1.94279109282407,-5.460118222459334
45220,-3.759887862359761,1.6083819098383176,-5.9793500619997335,-2.1423400910456407,-1.9406467722675105,-5.460164507507133
45230,-3.764705826486899,1.6110950046990329,-5.980344463069082,-2.147158055172779,-1.9379336774067952,-5.461158908576482
45240,-3.7686730720641837,1.6146587430511374,-5.9830062795709615,-2.1511253007500635,-1.9343699390546907,-5.463820725078361
45250,-3.771010341655629,1.6197421470534854,-5.986283484373083,-2.153462570341509,-1.9292865350523427,-5.467097929880483
45260,-3.772555531353576,1.6248550349622806,-5.988861329114916,-2.1550077600394557,-1.9241736471435475,-5.469675774622315
45270,-3.773823458488091,1.6295416833737224,-5.991418428632619,-2.156275687173971,-1.9194869987321057,-5.472232874140018
45280,-3.7749758257347708,1.634173654225454,-5.994687525136472,-2.1574280544206506,-1.9148550278803742,-5.4755019706438715
45290,-3.7755822701697173,1.6395909526002859,-5.998592431021532,-2.158034498855597,-1.9094377295055422,-5.479406876528931
45300,-3.776403272428563,1.645361571206867,-6.00216374492938,-2.158855501114443,-1.9036671108989611,-5.482978190436779
45310,-3.777541974681923,1.6507568356713174,-6.006454791704697,-2.159994203367803,-1.8982718464345107,-5.487269237212097
45320,-3.7793755668567126,1.6571125179721395,-6.009647668854188,-2.1618277955425924,-1.8919161641336886,-5.490462114361588
45330,-3.7812801340964874,1.6634926844172313,-6.012356469284083,-2.1637323627823672,-1.8855359976885968,-5.493170914791483
45340,-3.782957817258469,1.6694369455190017,-6.014685113859951,-2.165410045944349,-1.8795917365868264,-5.49549955936735
45350,-3.7839302117051035,1.674901849294935,-6.016047223324434,-2.1663824403909833,-1.874126832810893,-5.4968616688318335
45360,-3.7842887303967356,1.679350863865024,-6.01792719697014,-2.1667409590826154,-1.869677818240804,-5.4987416424775395
45370,-3.783836574579461,1.6824981218687043,-6.019416082214454,-2.1662888032653407,-1.8665305602371238,-5.500230527721853
45380,-3.782839854203912,1.6840514403232254,-6.020263236018281,-2.165292082889792,-1.8649772417826027,-5.501077681525681
45390,-3.78120861964258,1.6853396848468318,-6.021653969752818,-2.1636608483284596,-1.8636889972589963,-5.502468415260218
45400,-3.7791160193179114,1.6874885762519052,-6.023325698238306,-2.161568248003791,-1.861540105853923,-5.504140143745706
45410,-3.7780742178827498,1.6897991130515688,-6.024212240421616,-2.1605264465686296,-1.8592295690542593,-5.505026685929016
45420,-3.7761157503403964,1.691699002881307,-6.024898314840195,-2.158567979026276,-1.857329679224521,-5.505712760347595
45430,-3.774377919386581,1.6938472158648838,-6.026385876337131,-2.1568301480724608,-1.8551814662409443,-5.507200321844531
45440,-3.773006048164121,1.6950398357855685,-6.028957275725424,-2.155458276850001,-1.8539888463202596,-5.509771721232823
45450,-3.771036891767438,1.6961435362000976,-6.032709061494053,-2.153489120453318,-1.8528851459057305,-5.5135235070014526
45460,-3.769384027134163,1.6979582331537242,-6.036463922742258,-2.151836255820043,-1.851070448952104,-5.517278368249658
45470,-3.7676865458585085,1.701097054803667,-6.0400668162237725,-2.1501387745443883,-1.847931627302161,-5.520881261731172
45480,-3.766597812163704,1.7064561804303424,-6.0439304613190075,-2.1490500408495836,-1.8425725016754857,-5.524744906826407
45490,-3.765665695742418,1.711879636492392,-6.047748735509364,-2.148117924428298,-1.837149045613436,-5.5285631810167635
45500,-3.7655588955554964,1.7176756733351008,-6.051426762863672,-2.148011124241376,-1.8313530087707273,-5.5322412083710715
45510,-3.7658524446809647,1.7236828036778802,-6.05415662116051,-2.1483046733668445,-1.825345878427948,-5.534971066667909
45520,-3.7665534393091873,1.728913682449981,-6.055722985016191,-2.149005667995067,-1.8201149996558472,-5.53653743052359
45530,-3.7677630020554886,1.7348065918604558,-6.058004728321051,-2.1502152307413684,-1.8142220902453723,-5.5388191738284505
45540,-3.768364316173914,1.7417435665929457,-6.059299322483366,-2.150816544859794,-1.8072851155128824,-5.540113767990765
45550,-3.7685130015251533,1.7483502403098512,-6.059703932693061,-2.150965230211033,-1.800678441795977,-5.540518378200461
45560,-3.769312599469379,1.7545339086529366,-6.059702944877679,-2.1517648281552586,-1.7944947734528915,-5.540517390385078
45570,-3.7700346773544537,1.7604084323934612,-6.059448676214393,-2.1524869060403335,-1.7886202497123669,-5.540263121721792
45580,-3.7700850528949212,1.7670656723512745,-6.05913464419737,-2.152537281580801,-1.7819630097545536,-5.53994908970477
45590,-3.7695553719120216,1.7740081408831878,-6.05782274699954,-2.1520076005979014,-1.7750205412226403,-5.53863719250694
45600,-3.7690408688328927,1.7810937952109087,-6.056445435180194,-2.1514930975187725,-1.7679348868949194,-5.537259880687594
45610,-3.7693551952602404,1.78761311862577,-6.05626482665776,-2.1518074239461202,-1.7614155634800581,-5.537079272165159
45620,-3.770118957077757,1.793514392316074,-6.056478568523931,-2.152571185763637,-1.7555142897897542,-5.537293014031331
45630,-3.771637046715091,1.7988574045688777,-6.05647577491087,-2.154089275400971,-1.7501712775369505,-5.53729022041827
45640,-3.7717447406576285,1.8039234848151646,-6.056964967694622,-2.1541969693435083,-1.7451051972906635,-5.5377794132020215
45650,-3.772062562390338,1.809600465494305,-6.057828742589503,-2.1545147910762177,-1.7394282166115231,-5.538643188096903
45660,-3.772132314611934,1.8153785818802803,-6.058237609413516,-2.1545845432978137,-1.7336501002255478,-5.539052054920916
45670,-3.772175705630421,1.821409908171244,-6.058744336632122,-2.154627934316301,-1.727618773934584,-5.539558782139522
45680,-3.773393384286082,1.8282266335945536,-6.059868236943439,-2.155845612971962,-1.7208020485112745,-5.540682682450838
45690,-3.774264581019932,1.8337360037851487,-6.061783212798917,-2.1567168097058116,-1.7152926783206794,-5.542597658306317
45700,-3.7743715417821524,1.8385867849007351,-6.062824815020245,-2.156823770468032,-1.710441897205093,-5.5436392605276446
45710,-3.7736786578414185,1.8428259933092848,-6.06340182822919,-2.1561308865272983,-1.7062026887965434,-5.544216273736589
45720,-3.772275869951417,1.8471224744747794,-6.063967945676875,-2.154728098637297,-1.7019062076310487,-5.544782391184275
45730,-3.7707906594731897,1.851261867731603,-6.064716505196468,-2.1532428881590695,-1.697766814374225,-5.545530950703868
45740,-3.768917538918198,1.855499460353989,-6.065075593113898,-2.151369767604078,-1.6935292217518392,-5.545890038621297
45750,-3.767246449999092,1.8600602564623046,-6.063327420192382,-2.1496986786849717,-1.6889684256435236,-5.544141865699782
45760,-3.7652327372430525,1.8652102552110281,-6.060602683018154,-2.1476849659289323,-1.6838184268948,-5.541417128525554
45770,-3.7631733460599177,1.870631623735887,-6.057927083145437,-2.1456255747457975,-1.678397058369941,-5.538741528652836
45780,-3.7616619502604762,1.8753176780090888,-6.0564825266456275,-2.144114178946356,-1.6737110040967393,-5.537296972153027
45790,-3.7598175086000243,1.8789111566248144,-6.055680403015004,-2.142269737285904,-1.6701175254810137,-5.536494848522404
45800,-3.7570651277234406,1.882369136528656,-6.055126160027453,-2.1395173564093204,-1.6666595455771722,-5.535940605534853
45810,-3.7537085131037453,1.886471418265192,-6.055046891738075,-2.136160741789625,-1.662557263840636,-5.535861337245475
45820,-3.751335686488252,1.89008756033134,-6.054216023421157,-2.133787915174132,-1.658941121774488,-5.535030468928556
45830,-3.7489977604980838,1.8935517664774422,-6.053822126877523,-2.1314499891839636,-1.655476915628386,-5.5346365723849225
45840,-3.7464762791629242,1.8969854227740657,-6.054208402298034,-2.128928507848804,-1.6520432593317624,-5.5350228478054335
45850,-3.744399113210967,1.9005628708646414,-6.054600014398295,-2.1268513418968467,-1.6484658112411867,-5.535414459905694
45860,-3.743376398355267,1.9040688916374953,-6.05492172289498,-2.125828627041147,-1.6449597904683328,-5.535736168402379
45870,-3.7424124938212904,1.9066381169191002,-6.0555407058842,-2.12486472250717,-1.6423905651867279,-5.536355151391599
45880,-3.740978668458375,1.9096668163271078,-6.055464211421482,-2.123430897144255,-1.6393618657787203,-5.536278656928881
45890,-3.739472824266949,1.9130377683253086,-6.055925443581643,-2.121925052952829,-1.6359909137805195,-5.536739889089042
45900,-3.7385763470997984,1.9152883168147807,-6.057417924501658,-2.121028575785678,-1.6337403652910474,-5.538232370009058
45910,-3.737603579978351,1.9166552160360841,-6.05880697581517,-2.120055808664231,-1.632373466069744,-5.539621421322569
45920,-3.736568272722621,1.918884796663262,-6.061475442199915,-2.119020501408501,-1.630143885442566,-5.542289887707314
45930,-3.7346939651836886,1.9210104956650929,-6.063964347161162,-2.1171461938695684,-1.6280181864407353,-5.544778792668562
45940,-3.732717090251719,1.9229402715238688,-6.0666936205344175,-2.115169318937599,-1.6260884105819593,-5.547508066041817
45950,-3.72978598659216,1.9244833223477054,-6.070310123126277,-2.11223821527804,-1.6245453597581228,-5.551124568633677
45960,-3.7263245535942766,1.926653898081379,-6.072955603219708,-2.1087767822801564,-1.6223747840244491,-5.553770048727108
45970,-3.7224263538330367,1.9296194094911934,-6.075968541521188,-2.1048785825189165,-1.6194092726146347,-5.556782987028588
45980,-3.719620649874916,1.93073694221559,-6.0784247273249115,-2.102072878560796,-1.6182917398902381,-5.559239172832311
45990,-3.718146478769037,1.930104544018873,-6.082033117925309,-2.1005987074549166,-1.618924138086955,-5.562847563432708
46000,-3.717840760037664,1.9288470410115148,-6.084198118769471,-2.100292988723544,-1.6201816410943133,-5.565012564276871
46010,-3.71799582960571,1.9276873974853996,-6.086095574120621,-2.10044805829159,-1.6213412846204285,-5.56691001962802
46020,-3.7182921095141106,1.9275786271309887,-6.086400704597326,-2.1007443381999904,-1.6214500549748394,-5.567215150104725
46030,-3.719630457479566,1.9276222274549486,-6.086549447893497,-2.102082686165446,-1.6214064546508795,-5.567363893400897
46040,-3.7211053333355233,1.92811140871847,-6.087195577649075,-2.103557562021403,-1.620917273387358,-5.568010023156474
46050,-3.721277704783664,1.9296851384289835,-6.088480177677831,-2.103729933469544,-1.6193435436768446,-5.569294623185231
46060,-3.722226865396272,1.9307319122718476,-6.090391826086341,-2.104679094082152,-1.6182967698339805,-5.5712062715937405
46070,-3.723279706180168,1.9330151466935437,-6.093423487873202,-2.1057319348660477,-1.6160135354122844,-5.574237933380601
46080,-3.7245351295078986,1.9366429900523323,-6.096480510948134,-2.1069873581937784,-1.6123856920534958,-5.577294956455534
46090,-3.7264060024188885,1.9398967219097027,-6.099011111477462,-2.1088582311047683,-1.6091319601961254,-5.579825556984861
46100,-3.729138010737089,1.942240324877069,-6.102406354607701,-2.1115902394229686,-1.6067883572287591,-5.5832208001151
46110,-3.7318328059039794,1.944407860947285,-6.105165439211182,-2.114285034589859,-1.604620821158543,-5.585979884718581
46120,-3.7338111386184463,1.945669810256359,-6.1072730996403495,-2.116263367304326,-1.6033588718494691,-5.588087545147749
46130,-3.734987251967053,1.9456600812889981,-6.10896880034854,-2.1174394806529326,-1.60336860081683,-5.58978324585594
46140,-3.736605537088398,1.9449783696084189,-6.111034735458294,-2.119057765774278,-1.6040503124974093,-5.591849180965694
46150,-3.7378535208710377,1.9421964233614715,-6.11340218715616,-2.1203057495569175,-1.6068322587443566,-5.594216632663559
46160,-3.739668359576976,1.9384108281099344,-6.115092181598499,-2.122120588262856,-1.6106178539958937,-5.595906627105898
46170,-3.741774316748525,1.93508860316119,-6.116330379445531,-2.124226545434405,-1.613940078944638,-5.59714482495293
46180,-3.743561208158965,1.9319121453157224,-6.115994918122788,-2.1260134368448447,-1.6171165367901057,-5.596809363630188
46190,-3.744583367132403,1.927571604624146,-6.115041063746222,-2.127035595818283,-1.621457077481682,-5.595855509253622
46200,-3.747212505568543,1.9226260185376753,-6.114008714283097,-2.1296647342544226,-1.6264026635681528,-5.594823159790496
46210,-3.7507752616040255,1.9176866571022781,-6.113023060217851,-2.1332274902899053,-1.63134202500355,-5.593837505725251
46220,-3.754844475744743,1.9128183784923762,-6.112765008793311,-2.137296704430623,-1.6362103036134519,-5.593579454300711
46230,-3.759155107050182,1.908182471920852,-6.1124091602097845,-2.1416073357360617,-1.6408462101849761,-5.593223605717184
46240,-3.7626103730254674,1.9024517005400259,-6.1118588119758055,-2.145062601711347,-1.6465769815658022,-5.592673257483205
46250,-3.7652342745767644,1.8965664284110602,-6.1120478416246655,-2.147686503262644,-1.652462253694768,-5.592862287132065
46260,-3.7685928681502183,1.8912191676352603,-6.112237930786795,-2.151045096836098,-1.6578095144705678,-5.593052376294194
46270,-3.7721131828839414,1.8863614733598002,-6.113001500562865,-2.154565411569821,-1.662667208746028,-5.593815946070264
46280,-3.7753264954949644,1.883231890246906,-6.113920372482985,-2.157778724180844,-1.665796791858922,-5.594734817990385
46290,-3.778136616592392,1.8804610505600843,-6.115343635720459,-2.160588845278272,-1.6685676315457438,-5.596158081227858
46300,-3.780423735958482,1.8785240124324578,-6.11681694387986,-2.162875964644362,-1.6705046696733703,-5.597631389387259
46310,-3.781488911125559,1.8768601976307646,-6.119194401028516,-2.1639411398114388,-1.6721684844750635,-5.600008846535916
46320,-3.782575222973562,1.8754253918237,-6.121488655819694,-2.1650274516594417,-1.673603290282128,-5.602303101327093
46330,-3.7826836669977215,1.8734277269797648,-6.123612362861641,-2.1651358956836013,-1.6756009551260633,-5.60442680836904
46340,-3.78352991010413,1.871316722702752,-6.125360814155023,-2.16598213879001,-1.677711959403076,-5.606175259662423
