frame_no,translation
160469,1.3714629683315276e-12
160479,1.2441605409241312e-12
160489,1.1560259495701098e-12
160499,1.0689244276370901e-12
160509,1.1185063969575053e-12
160519,9.247037247766077e-13
160529,6.266583054040132e-13
160539,2.591305555481464e-13
160549,3.742685137921807e-13
160559,2.588214895416308e-13
160569,3.709049867270474e-13
160579,9.199903961241023e-14
160589,1.711283921344335e-13
160599,1.3609066248227278e-13
160609,1.7776505917549138e-13
160619,2.805727694226234e-13
160629,3.8872498286100864e-13
160639,5.027446998650323e-13
160649,4.0221778098502337e-13
160659,1.4684045484582806e-13
160669,-1.6161482495845024e-14
160679,-1.1596317913305424e-13
160689,3.801637765732055e-15
160699,-1.6817927504042192e-13
160709,-2.679349230882263e-13
160719,-1.787003837788427e-13
160729,-1.293863951424778e-13
160739,-1.493990531125157e-13
160749,1.9060051093850132e-13
160759,7.584782625351369e-14
160769,8.511222596706022e-14
160779,7.773934363884988e-14
160789,1.4913702567093618e-13
160799,1.2228329040324137e-13
160809,4.270892913110087e-14
160819,2.1625678813261762e-14
160829,1.696788291593768e-13
160839,1.8133809854692935e-13
160849,1.314271532340969e-13
160859,2.513848064256456e-13
160869,4.809709399972393e-13
160879,4.541023676084418e-13
160889,3.460266098378094e-13
160899,5.070835182014506e-13
160909,4.3392588229782316e-13
160919,3.061036836644836e-13
160929,-1.5270940327645574e-13
160939,-5.675781651549736e-13
160949,-9.626196674847487e-13
160959,-1.0092590363536688e-12
160969,-1.0350573628632106e-12
160979,-9.105028799213578e-13
160989,-9.763094281034722e-13
160999,-8.495402304854399e-13
161009,-9.96393778838617e-13
161019,-1.0725695820645444e-12
161029,-1.0995947624362426e-12
161039,-7.200221895370581e-13
161049,-7.365970972101077e-13
161059,-8.258419839765167e-13
161069,-8.132501333802697e-13
161079,-7.352299415441334e-13
161089,-5.040295160886948e-13
161099,-4.2740445307557336e-13
161109,-7.398720362923823e-13
161119,-7.887059747543892e-13
161129,-9.506746581541202e-13
161139,-9.948763421106547e-13
161149,-1.0646273924187669e-12
161159,-9.919796669643521e-13
161169,-1.1492283690117322e-12
161179,-1.2927530947920065e-12
161189,-1.0811374463011287e-12
161199,-1.150601936632959e-12
161209,-9.632063456226236e-13
161219,-9.399835892916565e-13
161229,-9.218751200924585e-13
161239,-8.550715758592656e-13
161249,-1.0365817209853104e-12
161259,-1.087675380711306e-12
161269,-1.3101019959727054e-12
161279,-1.627222780085922e-12
161289,-1.648235072156031e-12
161299,-1.7172261676469639e-12
161309,-1.6438545858714118e-12
161319,-1.3249194340700268e-12
161329,-1.1586419419182618e-12
161339,-1.2766688945325256e-12
161349,-1.1613782066227253e-12
161359,-1.0191299530902582e-12
161369,-1.0667742561450474e-12
161379,-1.2971270629391068e-12
161389,-1.2945558919514146e-12
161399,-1.204878030090218e-12
161409,-1.3728059541387757e-12
161419,-1.2574251561652995e-12
161429,-1.1479258419728137e-12
161439,-1.112655543895296e-12
161449,-1.168499445165277e-12
161459,-1.1346092085874532e-12
161469,-1.0878243927701472e-12
161479,-1.036893470349059e-12
161489,-1.1192226785315033e-12
161499,-9.939611519178287e-13
161509,-8.47355659020527e-13
161519,-7.342865163965545e-13
161529,-8.274774328535213e-13
161539,-5.769286627793345e-13
161549,-7.582907700305833e-13
161559,-9.259177525933145e-13
161569,-8.98879841242727e-13
161579,-9.487337487330556e-13
161589,-1.1991561626508172e-12
161599,-1.259334319485695e-12
161609,-1.3012348871824902e-12
161619,-1.243604069159758e-12
161629,-1.2016841221697173e-12
161639,-1.1230906248026871e-12
161649,-8.096442847535915e-13
161659,-6.230839925421631e-13
161669,-2.805807166730989e-13
161679,5.510269536921971e-14
161689,1.609451484637619e-13
161699,4.565018061208654e-13
161709,2.8406760931069797e-13
161719,3.0136498794006997e-13
161729,4.812457164611027e-13
161739,2.996382448985777e-13
161749,2.8308535953528887e-13
161759,4.036650070019761e-13
161769,6.622970345696503e-13
161779,6.785832384460803e-13
161789,7.324181161495423e-13
161799,9.737062460893352e-13
161809,8.384729102378448e-13
161819,6.12860101440796e-13
161829,5.69245800064818e-13
161839,6.13082173237763e-13
161849,7.8514314618771e-13
161859,7.598794466022419e-13
161869,5.901080306878697e-13
161879,5.375971041964702e-13
161889,6.510566616075682e-13
161899,5.219737270900595e-13
161909,1.4500989533189396e-13
161919,-7.22630300779588e-14
161929,-2.846354468123597e-13
161939,-4.619645926565728e-13
161949,-5.121787978490526e-13
161959,-6.488112233728251e-13
161969,-6.650912171305018e-13
161979,-2.9830879784254694e-13
161989,-2.4479188511507854e-13
161999,-6.150678831968562e-14
162009,-3.544807827293085e-14
162019,-4.462924903800102e-15
162029,2.9842551391793894e-13
162039,3.759972616615446e-13
162049,2.269304176872045e-13
162059,2.3480617784415365e-13
162069,2.360520283838436e-13
162079,7.67803799021074e-15
162089,-2.0065786080811742e-13
162099,-1.9173091641357268e-13
162109,-1.5228971661749283e-13
162119,-2.8231734711953783e-14
162129,-3.2031778668546956e-14
162139,-4.656323691484473e-13
162149,-8.128708731192502e-13
162159,-1.1588051929043284e-12
162169,-1.1907954561189374e-12
162179,-1.1806626722062038e-12
162189,-1.1935616439054723e-12
162199,-1.0682664480100872e-12
162209,-8.990483427862309e-13
162219,-1.0758134022329318e-12
162229,-1.1458669969946954e-12
162239,-1.0716845873171482e-12
162249,-1.0506563995930421e-12
162259,-9.318299291693096e-13
162269,-8.603472303309045e-13
162279,-5.993769447950902e-13
162289,-5.227558455882592e-13
162299,-6.60162472082328e-13
162309,-7.719207882376702e-13
162319,-7.231054729665842e-13
162329,-5.848665200237974e-13
162339,-2.2459254157875437e-13
162349,-3.78136308729522e-14
162359,1.4270455184904476e-13
162369,3.386718765406969e-13
162379,2.7955330814149907e-13
162389,5.033985977160326e-13
162399,6.218133318142251e-13
162409,6.331951247071134e-13
162419,5.860984330418028e-13
162429,6.055000047276761e-13
162439,7.14283610853159e-13
162449,7.866301514308855e-13
162459,9.65439769843407e-13
162469,9.028152987480996e-13
162479,8.811615570711276e-13
162489,8.666178815500518e-13
162499,9.295773095239876e-13
162509,8.02993563476683e-13
162519,6.301994906324803e-13
162529,5.078562129426521e-13
162539,5.779752316099408e-13
162549,6.300298568893641e-13
162559,6.4287579845536e-13
162569,5.863134380943472e-13
162579,4.976167704411977e-13
162589,2.453469892651265e-13
162599,3.0133140849547e-13
162609,9.27644250274222e-14
162619,2.3280817649392318e-14
162629,2.67613496969494e-13
162639,3.762602998885104e-13
162649,5.721622224471037e-13
162659,6.460846763677245e-13
162669,4.903205763262673e-13
162679,-6.324223715758461e-14
162689,-4.636725302167458e-14
162699,-5.41258326877112e-14
162709,-3.9383851061220806e-14
162719,1.203125435496296e-14
162729,1.1911410347263743e-13
162739,3.305446193259398e-14
162749,1.465737852909319e-13
162759,4.566787665538569e-13
162769,7.68091747758132e-13
162779,9.0916239521694e-13
162789,8.98602211559053e-13
162799,1.0886629824408019e-12
162809,1.4519099146779152e-12
162819,1.5732022690993635e-12
162829,1.4932557270050737e-12
162839,1.6161606480479356e-12
162849,1.8177811712767355e-12
162859,1.6930658292911402e-12
162869,1.597137973669031e-12
162879,1.3333756433219068e-12
162889,1.023393094051237e-12
162899,9.313693223405421e-13
162909,8.350561415725186e-13
162919,6.870631355380665e-13
162929,5.020016636480159e-13
162939,4.45785971820291e-13
162949,3.2406993540213185e-13
162959,-1.1377270755781301e-14
162969,3.340020569692319e-14
162979,-8.232282829758016e-15
162989,-1.6560519214065417e-14
162999,-1.9110475464214106e-13
163009,-2.1477230301127475e-13
163019,-3.793945053183596e-14
163029,-1.8847768098586977e-14
163039,-2.2220092303519288e-13
163049,-3.018747960185888e-13
163059,-4.806921509113863e-13
163069,-5.125795069374906e-13
163079,-6.519306205066103e-13
163089,-7.813403499513699e-13
163099,-8.116668305216506e-13
163109,-8.417424651596578e-13
163119,-8.544986298423271e-13
163129,-7.731949631933972e-13
163139,-9.820150106023409e-13
163149,-6.302611295280476e-13
163159,-6.360336601839771e-13
163169,-7.105196108632115e-13
163179,-5.79342964085394e-13
163189,-5.406067986898075e-13
163199,-5.541881086797938e-13
163209,-4.232811494237778e-13
163219,-4.694682162277624e-13
163229,-1.0055597962448207e-13
163239,2.510159199077928e-13
163249,5.159731204678161e-13
163259,8.493275239521239e-13
163269,7.236585139241537e-13
163279,3.7084159802029813e-13
163289,1.678157782399276e-13
163299,9.928951125880216e-14
163309,-4.327891069583797e-14
163319,-3.5946678429853415e-13
163329,-3.778587022227759e-13
163339,-5.089078149021049e-13
163349,-5.812508377460286e-13
163359,-3.678643739809315e-13
163369,-1.2414966958568304e-13
163379,-7.220552327879925e-14
163389,-1.252498737521127e-13
163399,-1.3534007822279805e-13
163409,-1.873895526878285e-13
163419,-2.2060870134795744e-13
163429,-3.386697560388826e-13
163439,-4.733662684870621e-13
163449,-6.923253093151178e-13
163459,-7.322942287686116e-13
163469,-7.457048008042079e-13
163479,-8.40432502700291e-13
163489,-1.038557869392713e-12
163499,-9.296548687555344e-13
163509,-9.238563575892432e-13
163519,-7.109424544816904e-13
163529,-6.342595971584388e-13
163539,-7.652707477215048e-13
163549,-8.834772180762883e-13
163559,-1.2827104440586728e-12
163569,-1.3722932989919783e-12
163579,-1.34135372597806e-12
163589,-1.2341386112659861e-12
163599,-9.432162349400294e-13
163609,-9.413898287992838e-13
163619,-7.71834903156035e-13
163629,-8.539540862904921e-13
163639,-1.0566941860627323e-12
163649,-1.1410112860800921e-12
163659,-1.056653096110628e-12
163669,-9.733331497549815e-13
163679,-7.554640969456982e-13
163689,-7.427145236363507e-13
163699,-8.618431310448568e-13
163709,-8.518897004563714e-13
163719,-6.066499319682936e-13
163729,-3.406575921048962e-13
163739,-9.701311548314871e-16
163749,1.4673546572634886e-13
163759,4.0588707424926173e-13
163769,5.307227058754514e-13
163779,6.418923746235762e-13
163789,9.050146444587389e-13
163799,1.0694469965849672e-12
163809,1.2925203672658936e-12
163819,1.6134498664440316e-12
163829,1.6584593472103978e-12
163839,1.6486828324112885e-12
163849,1.742052268901757e-12
163859,1.6902315738902163e-12
163869,1.7059032788669435e-12
163879,1.7421692689155248e-12
163889,1.4286411481305988e-12
163899,1.2352227595245058e-12
163909,1.0631165348475907e-12
163919,1.0211870539338217e-12
163929,9.643416981925422e-13
163939,9.466026424913867e-13
163949,6.467284562255467e-13
163959,3.7115560977529564e-13
163969,1.691959638684164e-13
163979,-2.587393208322757e-13
163989,-5.945488380508568e-13
163999,-6.069759533490074e-13
164009,-7.959751073314904e-13
164019,-7.617844659024985e-13
164029,-8.564681859153421e-13
164039,-9.345912647978808e-13
164049,-9.291282702863667e-13
164059,-7.97264749529991e-13
164069,-7.896474362393094e-13
164079,-1.1593141714144477e-12
164089,-1.2682238641781417e-12
164099,-1.0303245642129448e-12
164109,-7.000652454641527e-13
164119,-6.499141346739652e-13
164129,-7.322417014163367e-13
164139,-2.823500633356194e-13
164149,-4.398525171695335e-13
164159,-7.292467816651824e-13
164169,-8.963008151476193e-13
164179,-1.1384070163224597e-12
164189,-1.0261878055871394e-12
164199,-9.089171226211355e-13
164209,-7.107465087398763e-13
164219,-4.4102845619491793e-13
164229,-3.0368175652453206e-13
164239,-2.1777096823687725e-13
164249,-2.203919931777939e-13
164259,-3.7781634901770375e-13
164269,-2.7768850024643e-13
164279,-2.778678454281433e-13
164289,-2.422734205985854e-13
164299,-1.4557279841523264e-13
164309,5.211178691031298e-15
164319,1.0523708718607227e-13
164329,2.51631695760373e-13
164339,5.465648901966703e-13
164349,5.867636776611016e-13
164359,8.757072018383408e-13
164369,1.172030240882947e-12
164379,1.4566797906373582e-12
164389,1.7829049608979166e-12
164399,1.855675850962566e-12
164409,1.8685402449647486e-12
164419,1.7283866344780032e-12
164429,1.6428882052982423e-12
164439,1.779975877301392e-12
164449,1.7851832714721726e-12
164459,1.846393601794092e-12
164469,1.8808863842824415e-12
164479,1.729999452464936e-12
164489,1.7956204261829747e-12
164499,1.904347403366419e-12
164509,2.353569175038277e-12
164519,2.277864454315362e-12
164529,2.108632847622472e-12
164539,1.8373923056413478e-12
164549,1.7507969119736217e-12
164559,1.4756089760866912e-12
164569,1.216170125288893e-12
164579,8.983342511433229e-13
164589,8.031030968610817e-13
164599,6.519204180905386e-13
164609,4.639372956477805e-13
164619,2.4192811212420957e-13
164629,1.321726807191243e-13
164639,1.1736243969406826e-13
164649,-3.073202588411869e-13
164659,-6.308690222683339e-13
164669,-6.333400658314897e-13
164679,-5.997297486384639e-13
164689,-8.072806148766213e-13
164699,-1.0542939233813467e-12
164709,-1.1442126088619927e-12
164719,-9.81784458276489e-13
164729,-7.093830139403675e-13
164739,-3.176675621486524e-13
164749,-1.1639128795773116e-13
164759,7.97716886643801e-14
164769,4.562734708511298e-13
164779,6.80793868076806e-13
164789,7.252823299405497e-13
164799,7.90941028993231e-13
164809,9.305859394799982e-13
164819,1.0141924615201573e-12
164829,1.1228664346422374e-12
164839,1.290806139577774e-12
164849,1.1678079662007488e-12
164859,1.3238579788993835e-12
164869,1.5162945862191032e-12
164879,1.6276589648696596e-12
164889,1.6172251869930875e-12
164899,1.3779080945821845e-12
164909,1.0651214734363728e-12
164919,9.587796002715241e-13
164929,8.998510043409904e-13
164939,5.978834570048988e-13
164949,4.5396256660651516e-13
164959,1.9422040723909484e-13
164969,9.700815146898593e-14
164979,-1.51753682131322e-13
164989,-3.271284799348745e-13
164999,-5.178549897809431e-13
165009,-8.384269303270099e-13
165019,-9.112151891231847e-13
165029,-8.468908853914561e-13
165039,-9.094694138329213e-13
165049,-9.30912052351604e-13
165059,-8.543280520498953e-13
165069,-9.988498115551435e-13
165079,-9.292260400288547e-13
165089,-9.26344068032318e-13
165099,-8.13428132584939e-13
165109,-8.047873983363701e-13
165119,-9.828503312052086e-13
165129,-1.0630804849772967e-12
165139,-1.0664163012956804e-12
165149,-9.097574973442693e-13
165159,-8.956105359994083e-13
165169,-6.97040810256791e-13
165179,-5.723752181068324e-13
165189,-3.6665701194882616e-13
165199,-3.26566178936952e-13
165209,-6.126813563523646e-14
165219,-2.392293454506333e-13
165229,-3.6208382415344546e-13
165239,-3.665952137998381e-13
165249,-4.739433279389792e-13
165259,-4.981790120935719e-13
165269,-6.709130675559754e-13
165279,-8.596542490538105e-13
165289,-1.035392598748979e-12
165299,-8.036259604834128e-13
165309,-6.429559458587955e-13
165319,-8.653379755972761e-13
165329,-7.521321967833718e-13
165339,-6.148982319248444e-13
165349,-4.213048403599802e-13
165359,-1.8905676228192977e-13
165369,-1.8490959554927155e-13
165379,-1.2922679509071787e-13
165389,-9.618517697621396e-14
165399,-3.0136366940433226e-13
165409,-6.820517141009536e-13
165419,-8.009273626708565e-13
165429,-9.19991233890061e-13
165439,-6.97717464898158e-13
165449,-4.834698877553178e-13
165459,-2.2845720917474224e-13
165469,2.231374122529477e-14
165479,5.43248921665823e-14
165489,-2.218287659258239e-14
165499,9.571612328083128e-14
165509,3.0951689373803587e-13
165519,3.246941360454252e-13
165529,2.305878362862006e-13
165539,1.3954725816295821e-13
165549,4.341292406361866e-13
165559,7.960503161208982e-13
165569,1.0707649538361753e-12
165579,1.2105560647650103e-12
165589,1.0990087346670549e-12
165599,1.1049912112601552e-12
165609,1.031113830106448e-12
165619,1.0322010313731449e-12
165629,9.338748231928712e-13
165639,9.5820510333133e-13
165649,1.2003185709020383e-12
165659,1.4980896618592767e-12
165669,1.457779773497563e-12
165679,1.4088400075535398e-12
165689,1.1710608914163777e-12
165699,1.0478137634574005e-12
165709,8.827169347479201e-13
165719,7.97592937722271e-13
165729,9.076921234836554e-13
165739,1.0253538246460912e-12
165749,7.124735775802348e-13
165759,6.611570020780138e-13
165769,6.962423796365799e-13
165779,6.091542132746523e-13
165789,4.1651794028593203e-13
165799,4.47052505365427e-13
165809,4.115088749236193e-13
165819,5.781699577054725e-13
165829,6.658955584260343e-13
165839,6.729484489969017e-13
165849,6.957882576664383e-13
165859,4.537699357696904e-13
165869,4.738346316537877e-13
165879,4.902453119969518e-13
165889,4.963169533590182e-13
165899,2.2108268434630418e-13
165909,1.2642019648264464e-13
165919,-4.820704126925288e-14
165929,-2.0729029290496093e-13
165939,-3.8596518922997516e-14
165949,-3.5016059313941624e-13
165959,-6.225596056528262e-13
165969,-8.415469078847043e-13
165979,-1.0557185738612688e-12
165989,-1.0902710288117223e-12
165999,-8.03923837939779e-13
166009,-5.506665829502877e-13
166019,-5.049193602871168e-13
166029,-5.596306954798646e-13
166039,-5.9803545522148e-13
166049,-9.100191373001502e-13
166059,-1.3005237666216489e-12
166069,-1.4844758293506652e-12
166079,-1.3725228833726696e-12
166089,-1.3112623224948023e-12
166099,-1.3958136542340528e-12
166109,-1.5051558096874236e-12
166119,-1.4977673016368281e-12
166129,-1.2981442305538352e-12
166139,-9.33815310684225e-13
166149,-8.20446833952415e-13
166159,-6.913003268931588e-13
166169,-5.996954351279407e-13
166179,-2.4356716695567306e-13
