frame_no,translation
25900,6.084957154867899e-13
25910,7.898777389139893e-13
25920,7.582827890374993e-13
25930,8.302057449924744e-13
25940,1.132460485351144e-12
25950,1.1848506383638525e-12
25960,1.1268914022069303e-12
25970,1.0190981582858067e-12
25980,8.717067888918463e-13
25990,9.507788326888395e-13
26000,1.0560674218455026e-12
26010,8.736529515517805e-13
26020,1.1393866681785197e-12
26030,1.2872026827126453e-12
26040,1.25646234892995e-12
26050,1.1383353867383253e-12
26060,8.832166189022917e-13
26070,6.276255205373965e-13
26080,5.950494691487803e-13
26090,7.379862140901766e-13
26100,8.655461124961034e-13
26110,8.136585415657563e-13
26120,7.904710099278315e-13
26130,1.0549113527086748e-12
26140,9.209806883085745e-13
26150,7.598696764582062e-13
26160,5.521835184276128e-13
26170,5.24015158859169e-13
26180,5.017894956545793e-13
26190,4.929567471060468e-13
26200,2.4980964289108483e-13
26210,2.08505943704535e-14
26220,-3.69035379879194e-14
26230,-6.036705101379975e-14
26240,-2.8397611151886534e-13
26250,-3.706898037435585e-13
26260,-4.895105380690384e-13
26270,-4.444216712488189e-13
26280,-5.06634014674901e-13
26290,-6.669679398968531e-13
26300,-9.440368482667168e-13
26310,-1.0513600567367177e-12
26320,-1.0761782896190746e-12
26330,-8.073177652168445e-13
26340,-6.089499259233085e-13
26350,-4.96827451366482e-13
26360,-5.88034388998049e-13
26370,-7.088119872385633e-13
26380,-6.225157204194589e-13
26390,-6.934972012755414e-13
26400,-8.458745655106089e-13
26410,-5.965563040443304e-13
26420,-6.754043002787611e-13
26430,-9.47638397338853e-13
26440,-1.1468289930653512e-12
26450,-1.1359410488362905e-12
26460,-7.512821517184476e-13
26470,-5.743473960974285e-13
26480,-7.360966077486226e-13
26490,-7.320047900774779e-13
26500,-7.866278679028316e-13
26510,-7.929665163384606e-13
26520,-7.404099896204791e-13
26530,-7.325609945440466e-13
26540,-7.931165455008645e-13
26550,-9.762626765604375e-13
26560,-1.1207769317522982e-12
26570,-1.0528779401645316e-12
26580,-1.2466377973074875e-12
26590,-1.6226118631101854e-12
26600,-1.8150846981501544e-12
26610,-1.5178308926096864e-12
26620,-1.73066424562841e-12
26630,-1.7788517430710291e-12
26640,-1.5150413780543377e-12
26650,-1.3690885290830634e-12
26660,-1.1107346301632205e-12
26670,-8.281607580865703e-13
26680,-5.401225234141489e-13
26690,-5.955348032440471e-13
26700,-6.32184676352662e-13
26710,-5.105816435310168e-13
26720,-5.191120661893752e-13
26730,-4.897626475163305e-13
26740,-3.033944131859474e-13
26750,-1.6300826934185322e-13
26760,2.340212823520386e-13
26770,4.3710228229624113e-13
26780,5.384520747669849e-13
26790,2.574146892546711e-13
26800,5.199383993975948e-14
26810,6.443485900949829e-14
26820,2.590497424358274e-13
26830,-1.0932811510642477e-13
26840,-2.5866645340383557e-13
26850,-4.513392051340727e-13
26860,-7.869554817807622e-13
26870,-8.092647286307536e-13
26880,-1.0011871807503489e-12
26890,-9.312466605099838e-13
26900,-8.74935143050028e-13
26910,-1.19266601304317e-12
26920,-1.1276584407757626e-12
26930,-1.2760362712587965e-12
26940,-1.4402043403058049e-12
26950,-1.549550336287865e-12
26960,-1.4248587585746677e-12
26970,-1.296287582956207e-12
26980,-1.1820177684583695e-12
26990,-1.174974177621023e-12
27000,-1.2549698642516502e-12
27010,-1.5035384964590983e-12
27020,-1.6897124551892482e-12
27030,-1.4749027291853522e-12
27040,-1.068418384738299e-12
27050,-9.656643551548182e-13
27060,-7.592381389658929e-13
27070,-4.0692275837523543e-13
27080,-1.905744263393606e-13
27090,8.466588385455095e-14
27100,5.932583459914056e-13
27110,8.087461284090886e-13
27120,6.980643657128298e-13
27130,5.256855371458885e-13
27140,4.045219030491423e-13
27150,6.198042181284399e-13
27160,4.4899830093660255e-13
27170,1.3877961291084534e-13
27180,2.978117755143312e-14
27190,-2.302631756770859e-13
27200,-3.862958893925805e-13
27210,-5.152434785951168e-13
27220,-7.269214876068711e-13
27230,-9.208710706003482e-13
27240,-1.2156309715523236e-12
27250,-1.268469832592103e-12
27260,-1.437130838711e-12
27270,-1.5192648651744015e-12
27280,-1.4709173219015598e-12
27290,-1.5082516345185857e-12
27300,-1.6798893290825524e-12
27310,-1.5538050326708828e-12
27320,-1.421821204633641e-12
27330,-1.1261151200760273e-12
27340,-9.973516629297867e-13
27350,-8.312111751982322e-13
27360,-6.936468333758169e-13
27370,-6.81011315802738e-13
27380,-8.420640454470814e-13
27390,-7.817743976273986e-13
27400,-4.663636711695593e-13
27410,-5.27862207979208e-13
27420,-3.255667270554999e-13
27430,1.0516990683867915e-13
27440,4.603897420369336e-13
27450,4.1754498095288636e-13
27460,2.607776192307809e-13
27470,2.4166440533476193e-13
27480,2.93059025265328e-13
27490,4.801610951625539e-13
27500,4.548283083209467e-13
27510,3.874234627573113e-13
27520,4.0860472343244084e-13
27530,5.117467739483225e-13
27540,4.141626298189702e-13
27550,3.1566846700517764e-13
27560,2.932552674222784e-13
27570,3.247438333296907e-13
27580,3.2000798838463146e-13
27590,1.6906276051793583e-13
27600,-2.4947184980066866e-14
27610,-1.2364795226183515e-13
27620,3.185116353492164e-14
27630,2.824341782647854e-13
27640,3.254025746078911e-14
27650,-1.2613712935672607e-13
27660,-1.0265681950318248e-13
27670,2.3809974966752915e-13
27680,2.0643113640736864e-13
27690,1.212578881418271e-13
27700,1.1575862518679822e-13
27710,1.429873351221619e-13
27720,1.2032743795892236e-14
27730,-2.0991547893504968e-13
27740,-5.044015596658484e-13
27750,-6.788389985736836e-13
27760,-6.535065809136779e-13
27770,-8.09619031175521e-13
27780,-1.0579419577163545e-12
27790,-1.315016362407017e-12
27800,-1.3924767174226464e-12
27810,-1.135151274995044e-12
27820,-1.0836212494944805e-12
27830,-8.5622412519314e-13
27840,-9.737232724545965e-13
27850,-6.704945384123679e-13
27860,-7.919994222698669e-13
27870,-7.55613359818094e-13
27880,-8.98354668606913e-13
27890,-1.280755015176337e-12
27900,-1.1572498417696022e-12
27910,-1.0953936126050848e-12
27920,-1.4013201023512225e-12
27930,-1.4842098487291718e-12
27940,-1.2362450255563642e-12
27950,-1.0344593408008009e-12
27960,-1.1363076217983448e-12
27970,-9.989852188864735e-13
27980,-8.000069820118347e-13
27990,-7.582356156272484e-13
28000,-4.703806748346344e-13
28010,-2.655656623847984e-13
28020,-1.2697349525837532e-13
28030,-3.0324898488003725e-14
28040,5.646354155599036e-14
28050,3.4551030990871813e-13
28060,2.0665637067007172e-13
28070,3.203918304332348e-13
28080,4.003077463245103e-13
28090,4.138912969364008e-13
28100,4.630867864383493e-13
28110,5.958039155308377e-13
28120,8.315001576413668e-13
28130,9.18797115237662e-13
28140,6.48045569806563e-13
28150,3.155855199027871e-13
28160,6.999234831228935e-14
28170,-1.9196454793292096e-13
28180,-4.19592956847996e-13
28190,-4.3718615784806895e-13
28200,-3.991627417244751e-13
28210,-5.069810298364367e-13
28220,-2.940600486445208e-13
28230,-1.8454989143629524e-14
28240,2.2655373431583812e-13
28250,3.19850207690656e-13
28260,5.253117358169854e-13
28270,4.641668417097965e-13
28280,1.510838893528226e-13
28290,1.0129237975118763e-13
28300,1.449839879373003e-13
28310,6.230634651583113e-14
28320,1.0197625440464729e-14
28330,-1.8377337945962377e-14
28340,-1.66758767843781e-13
28350,-1.5642602421926186e-13
28360,-2.0174905727416298e-13
28370,-1.9712261621851458e-13
28380,-1.6027560660184488e-13
28390,-4.450947115972662e-13
28400,-3.066378411383473e-13
28410,-4.621702357037207e-13
28420,-3.2772922325719953e-13
28430,-2.8546689939940137e-13
28440,-2.505577578776581e-13
28450,-4.2801816474427083e-13
28460,-3.1100467996644305e-13
28470,-2.0504915594712774e-13
28480,-2.8448177145073746e-13
28490,-2.657684744169511e-13
28500,9.099879403358656e-14
28510,5.739768606338769e-13
28520,7.73917806380353e-13
28530,9.055265243183654e-13
28540,6.388521533671123e-13
28550,8.337522357498618e-13
28560,1.126226581157648e-12
28570,1.109002623958299e-12
28580,5.644448540423083e-13
28590,4.574157753677684e-13
28600,6.581499958210431e-13
28610,9.080713425502274e-13
28620,8.571458776167003e-13
28630,7.503437859217197e-13
28640,8.080565021095283e-13
28650,7.954500009363117e-13
28660,3.884150931530674e-13
28670,2.762542985354513e-13
28680,-1.8233848594523664e-13
28690,-2.0949625037588222e-13
28700,-2.653053632387013e-13
28710,-2.348787108530951e-13
28720,-3.3751921374856967e-15
28730,-6.533603430298271e-14
28740,-2.116092039742057e-13
28750,-5.836735727280013e-13
28760,-8.354272504796433e-13
28770,-6.56308534649096e-13
28780,-4.713614545264307e-13
28790,-3.000860804742163e-13
28800,-3.245191374479657e-13
28810,-5.781015098749852e-13
28820,-9.132903799390391e-13
28830,-9.384049156895565e-13
28840,-9.55960976476552e-13
28850,-1.154164629720644e-12
28860,-1.2036149479155737e-12
28870,-1.3592478745999835e-12
28880,-1.4869187053800073e-12
28890,-1.3021321700222862e-12
28900,-9.94229777743078e-13
28910,-6.770024601146518e-13
28920,-9.61937213547166e-13
28930,-1.001216122083689e-12
28940,-6.67175666925245e-13
28950,-4.0610097580185887e-13
28960,-4.920703826462536e-13
28970,-2.309892213316065e-13
28980,-1.912495685637779e-13
28990,-3.232723112426597e-13
29000,-1.0687395697784986e-13
29010,-1.0639696272285297e-14
29020,2.665398583324821e-13
29030,6.904212733468524e-13
29040,8.407219955627376e-13
29050,1.2701387624347904e-12
29060,1.6101440861137998e-12
29070,2.005435110582632e-12
29080,2.3050060042119275e-12
29090,2.3714093553823406e-12
29100,2.384138742593153e-12
29110,2.6747813465366812e-12
29120,2.7503515553137032e-12
29130,2.7543193815185693e-12
29140,2.706928213163726e-12
29150,2.5934092634128236e-12
29160,2.4210189724545212e-12
29170,2.6530018362825052e-12
29180,2.666325169512532e-12
29190,2.351967440426144e-12
29200,2.3357484486586878e-12
29210,2.1155975045663477e-12
29220,1.854224184751708e-12
29230,1.474179538914229e-12
29240,1.3103691611436467e-12
29250,1.4215697269083249e-12
29260,1.35252050804473e-12
29270,1.130898178319839e-12
29280,8.948458908457822e-13
29290,6.949172319433646e-13
29300,1.002671845096533e-12
29310,1.3074504135595476e-12
29320,1.403813091901189e-12
29330,1.3258172364840406e-12
29340,1.02370758026965e-12
29350,8.916554566395063e-13
29360,4.252643297707521e-13
29370,7.414681397527844e-13
29380,6.257581463297189e-13
29390,6.255744908906121e-13
29400,4.332570376905787e-13
29410,2.3657148036390535e-13
29420,3.9095821384596994e-13
29430,3.0045183084690136e-13
29440,1.6021239168552753e-13
29450,2.8523015749002666e-13
29460,1.6688156786857442e-13
29470,-5.010033001485188e-14
29480,-3.3287463047561124e-13
29490,-9.101141989772369e-13
29500,-1.2589431646441157e-12
29510,-1.4075440303527275e-12
29520,-1.4303803505709836e-12
29530,-1.4773502767778362e-12
29540,-1.5041038530222373e-12
29550,-1.6245666483382215e-12
29560,-1.7485683734679175e-12
29570,-1.9022189056661704e-12
29580,-1.9148264182314034e-12
29590,-1.662010155530371e-12
29600,-1.6209706460328514e-12
29610,-1.3069798619317862e-12
29620,-1.2088331226552212e-12
29630,-1.2685223555610449e-12
29640,-1.0519548473737066e-12
29650,-8.772419107237551e-13
29660,-6.595958885247075e-13
29670,-3.2832667723436354e-13
29680,-2.1130705873371955e-13
29690,1.2946273033160498e-13
29700,1.3406940822085955e-13
29710,-1.7545294221009197e-13
29720,-5.958205563116827e-13
29730,-9.549036676842507e-13
29740,-1.0438047528731452e-12
29750,-1.1162769601055902e-12
29760,-1.1804640612036342e-12
29770,-9.436436853001197e-13
29780,-7.955025921856995e-13
29790,-7.257031199577741e-13
29800,-5.482631386521924e-13
29810,-6.255982026898568e-13
29820,-3.6047586630457535e-13
29830,1.3598722535364571e-14
29840,-3.0655414637013244e-14
29850,-2.77244877208967e-13
29860,-2.850096179303313e-13
29870,1.083805549314139e-13
29880,3.1958031596440246e-13
29890,4.30865444915052e-13
29900,5.094436995075098e-13
29910,6.07608522776079e-13
29920,7.673268991901132e-13
29930,1.1052780419687827e-12
29940,1.3149098540991434e-12
29950,1.4453521381143158e-12
29960,1.3978142219214148e-12
29970,1.2472181958259262e-12
29980,1.3177395002875799e-12
29990,1.5173917474088239e-12
30000,1.4751179228428982e-12
30010,1.5435238937433754e-12
30020,1.7250042606019853e-12
30030,1.668232124056544e-12
30040,1.6415595527501173e-12
30050,1.4274487876088666e-12
30060,1.3025003235576423e-12
30070,1.2275219550622045e-12
30080,8.706345913807771e-13
30090,6.574104433253027e-13
30100,5.691142872453105e-13
30110,6.042835674902135e-13
30120,5.935389317505676e-13
30130,1.0186565033437868e-12
30140,1.2802246515700916e-12
30150,1.4551513449770694e-12
30160,1.1876862940522722e-12
30170,1.1028564344147419e-12
30180,1.4261793272800863e-12
30190,1.4754380065658324e-12
30200,1.728949622963008e-12
30210,1.6717335410393098e-12
30220,1.8085385548654128e-12
30230,1.951779310733216e-12
30240,2.028080766759228e-12
30250,1.7922123468103353e-12
30260,1.7081805770365385e-12
30270,1.6297841542661682e-12
30280,1.4328893951245203e-12
30290,1.568468630036891e-12
30300,1.6077356920197958e-12
30310,1.4917549643760545e-12
30320,1.4106386637630795e-12
30330,1.3085389582887934e-12
30340,1.1137758482384177e-12
30350,7.606559693082752e-13
30360,4.953162198280871e-13
30370,4.963693197571541e-13
30380,3.849460970240984e-13
30390,3.922998196880876e-13
30400,3.859458336184558e-13
30410,3.963567485942947e-13
30420,5.528756750544325e-13
30430,6.328610202658694e-13
30440,8.17203522515866e-13
30450,7.951415698880708e-13
30460,4.606168015396795e-13
30470,4.74046271027057e-13
30480,4.662006274313517e-13
30490,8.259667400796074e-13
30500,7.929103214278337e-13
30510,8.203440669599917e-13
30520,1.0413828693222888e-12
30530,1.3475450157467958e-12
30540,1.6640581070664483e-12
30550,1.4304815096338994e-12
30560,1.6669908939158292e-12
30570,1.6971267602332382e-12
30580,1.6938223919071245e-12
30590,1.9668390969953456e-12
30600,2.544559909568862e-12
30610,2.722931039732115e-12
30620,2.934501482090769e-12
30630,2.999249680551878e-12
30640,3.1867732414250774e-12
30650,3.286588905455159e-12
30660,3.204527091039925e-12
30670,3.287250234210438e-12
30680,3.4488591765599562e-12
30690,3.580411280401893e-12
30700,3.1396199143206858e-12
30710,2.7742154865614074e-12
30720,2.6528311976486046e-12
30730,2.7125367654217334e-12
30740,2.5675205914829686e-12
30750,2.3789776960676305e-12
30760,2.206864238034082e-12
30770,1.785804207303929e-12
30780,1.7843178986913383e-12
30790,1.689663779275916e-12
30800,1.458674793493143e-12
30810,1.5262917449121532e-12
30820,1.5196336343299597e-12
30830,1.6050839753181143e-12
30840,1.7107044585743072e-12
30850,1.7772782228549822e-12
30860,1.925212064397944e-12
30870,1.712348955814745e-12
30880,1.6977154425803433e-12
30890,1.3190326451191766e-12
30900,8.233699565682537e-13
30910,7.179246156675391e-13
30920,5.445233195902947e-13
30930,6.183898063067691e-13
30940,6.409989023282736e-13
30950,6.021333155207265e-13
30960,4.699859790779499e-13
30970,5.548506332669137e-13
30980,6.519277317155849e-13
30990,6.254008843662407e-13
31000,4.891094300108707e-13
31010,3.0763937535574364e-13
31020,3.3605700952685906e-13
31030,1.8157298774050106e-13
31040,2.1999939019711914e-13
31050,5.856796104018743e-14
31060,-8.069572901081962e-14
31070,-5.3112682317399937e-14
31080,-2.832153049873729e-13
31090,-4.0053811904588484e-13
31100,-2.1656749449914293e-13
31110,1.127951375373264e-13
31120,2.0437962169883026e-13
31130,2.3124741333397827e-13
31140,1.456251318264137e-13
31150,2.3945179057629008e-14
31160,1.578741199470959e-13
31170,2.6017638336518114e-13
31180,1.4203650561728556e-13
31190,3.559571924470182e-13
31200,6.67822696595874e-13
31210,5.256548989929065e-13
31220,6.037620368012334e-13
31230,5.60539934655022e-13
31240,6.498548038001915e-13
31250,5.095766692677354e-13
31260,3.70661291440604e-13
31270,6.526278258336769e-13
31280,8.677950416561551e-13
31290,1.2756602432328984e-12
31300,1.352509545877974e-12
31310,1.2525162630241858e-12
31320,1.2245972496813916e-12
31330,8.94094302932642e-13
31340,8.268223979707385e-13
31350,6.783755016676701e-13
31360,6.692461790417205e-13
31370,8.782393667067013e-13
31380,1.0547768412278981e-12
31390,7.942342071573361e-13
31400,8.853326342534182e-13
31410,1.0300044623153622e-12
31420,8.729190585631625e-13
31430,7.040259770675128e-13
31440,6.960081986193561e-13
31450,9.104896073397245e-13
31460,6.781188249927726e-13
31470,2.64556345026249e-13
31480,3.054057498786672e-13
31490,2.794211541157872e-13
31500,5.800134262229279e-14
31510,1.175155535570019e-13
31520,1.0725566644246996e-13
31530,4.627525976869705e-14
31540,-4.881178821006926e-14
31550,-2.791266240876023e-13
31560,-1.0399839930191628e-13
31570,3.6045397148530343e-13
31580,1.5195210786950769e-13
31590,1.616073365106172e-13
31600,3.2883584916683e-13
31610,9.525850474127541e-14
31620,-1.748247958734178e-13
31630,-3.101645793597838e-13
31640,-1.2246495945946835e-13
31650,8.906113627990731e-15
31660,-1.5572361958029623e-13
31670,-2.1423070211923066e-13
31680,-4.762710721167166e-13
31690,-4.979877166419406e-13
31700,-5.612566561781854e-13
31710,-8.210556024817884e-13
31720,-6.744194825492475e-13
31730,-6.842709747720984e-13
31740,-7.04324957403801e-13
31750,-7.000034135430493e-13
31760,-6.022920767782025e-13
31770,-5.646588560057225e-13
31780,-6.727465727253866e-13
31790,-5.36142374176675e-13
31800,-6.637067419643117e-13
31810,-8.052553683299966e-13
31820,-9.330876876068643e-13
31830,-9.537258213030916e-13
31840,-1.1318154792997294e-12
31850,-1.232604898300384e-12
31860,-1.0502244770898418e-12
31870,-1.1535988136544519e-12
31880,-1.2527748583692245e-12
31890,-1.0696056164483187e-12
31900,-9.866008564424723e-13
31910,-1.146235090703853e-12
31920,-1.2187260579586911e-12
31930,-1.3840526287493143e-12
31940,-1.6933573634947833e-12
31950,-1.5464883802128685e-12
31960,-1.9031469598063912e-12
31970,-2.096511311201617e-12
31980,-1.955962458559035e-12
31990,-2.022354735057578e-12
32000,-2.0966042082288054e-12
32010,-2.4137431109142713e-12
32020,-2.7500498680238656e-12
32030,-3.020450881711412e-12
32040,-2.986514603815404e-12
32050,-3.328173405687499e-12
32060,-3.1541623736306442e-12
32070,-2.9011470515735632e-12
32080,-2.619427169622429e-12
32090,-2.9426997470960494e-12
32100,-3.0386492055131112e-12
32110,-3.1689239090567452e-12
