frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
53880,28.527201981261133,1.9967119662524047,10.591319960440206,5.8668361037723855,0.098734692132179,4.927245439939024
53890,28.53462098058247,1.9872385966281885,10.584208406758187,5.874255103093724,0.08926132250796281,4.9201338862570045
53900,28.5420035447307,1.9778550262213512,10.577026258802183,5.881637667241954,0.07987775210112558,4.912951738301001
53910,28.54957193977265,1.9657930202281793,10.570382069236377,5.889206062283904,0.0678157461079536,4.906307548735195
53920,28.555900184221592,1.9516413740966796,10.563403653511356,5.895534306732845,0.05366409997645394,4.899329133010174
53930,28.561941777716918,1.933950941758512,10.55467892155258,5.9015759002281705,0.035973667638286244,4.890604401051397
53940,28.56686241151947,1.9178331577802463,10.549026730721874,5.9064965340307225,0.019855883660020668,4.884952210220692
53950,28.571660393508154,1.9020690891624623,10.54463995707846,5.911294516019407,0.004091815042236657,4.880565436577277
53960,28.575612703998313,1.8856896084886856,10.541477453180233,5.915246826509566,-0.012287665631540046,4.877402932679051
53970,28.578870082927217,1.8686914059561819,10.537351508011414,5.91850420543847,-0.02928586816404377,4.8732769875102315
53980,28.583590877517427,1.8504586192892112,10.531174473418247,5.92322500002868,-0.04751865483101447,4.867099952917065
53990,28.586804278139365,1.833305284182838,10.52653509125774,5.926438400650618,-0.06467198993738776,4.862460570756558
54000,28.58990883427683,1.8179241569681492,10.520911464217788,5.929542956788083,-0.08005311715207641,4.856836943716606
54010,28.59238198380439,1.8030795180275037,10.513573025237724,5.932016106315643,-0.094897756092722,4.849498504736542
54020,28.594146578274334,1.7895231522019408,10.50562047811182,5.9337807007855865,-0.10845412191828485,4.841545957610639
54030,28.594068668644177,1.7754779827311293,10.496067354715322,5.933702791155429,-0.12249929138909632,4.83199283421414
54040,28.59407717508121,1.7623983657863471,10.485404059817927,5.933711297592463,-0.13557890833387853,4.8213295393167455
54050,28.59553176169516,1.751004317525718,10.475368975836403,5.935165884206413,-0.1469729565945077,4.811294455335221
54060,28.59778833102435,1.7402692636248716,10.467536385012268,5.9374224535356035,-0.1577080104953541,4.803461864511086
54070,28.598527615650372,1.7293443262782973,10.459349838562808,5.938161738161625,-0.1686329478419284,4.795275318061626
54080,28.597701640029893,1.719358296680495,10.452182363711922,5.937335762541146,-0.17861897743973065,4.78810784321074
54090,28.59548653877689,1.7093221202595663,10.445810316297898,5.935120661288142,-0.18865515386065934,4.781735795796716
54100,28.59391098025648,1.7006336633682397,10.439975194424303,5.933545102767734,-0.19734361075198592,4.775900673923121
54110,28.591060517920493,1.694757866336689,10.433573774382092,5.930694640431746,-0.20321940778353675,4.76949925388091
54120,28.587939745335827,1.6909986413819946,10.427326670580268,5.92757386784708,-0.20697863273823103,4.763252150079086
54130,28.584413162785513,1.685581784064202,10.420910344167128,5.924047285296766,-0.21239549005602365,4.756835823665946
54140,28.578903300470213,1.6786878036760353,10.415882213538413,5.918537422981466,-0.21928947044419034,4.7518076930372315
54150,28.5712968480985,1.6733215109134738,10.411661422235719,5.910930970609751,-0.22465576320675185,4.747586901734537
54160,28.563568183216976,1.6709859672551495,10.409079620256342,5.903202305728229,-0.22699130686507618,4.7450050997551605
54170,28.55752206991949,1.6693926501013474,10.406404054560557,5.897156192430742,-0.22858462401887825,4.742329534059375
54180,28.551690483946093,1.665984329071917,10.4031725026708,5.891324606457346,-0.2319929450483087,4.739097982169619
54190,28.54754324752811,1.6597641432162558,10.399362621910326,5.887177370039364,-0.2382131309039699,4.735288101409144
54200,28.543351065395406,1.6547502355450918,10.39547190796721,5.882985187906659,-0.24322703857513384,4.731397387466028
54210,28.539566593166075,1.649376542114325,10.393327982037507,5.879200715677328,-0.24860073200590072,4.729253461536325
54220,28.535165478570505,1.6463658124107392,10.392082246180092,5.874799601081758,-0.25161146170948645,4.72800772567891
54230,28.53147212605547,1.6433689398552396,10.39027140536282,5.871106248566722,-0.2546083342649861,4.726196884861637
54240,28.526232076615628,1.6400638976980655,10.389520774439106,5.865866199126881,-0.25791337642216017,4.725446253937924
54250,28.520733115245406,1.6378070873790598,10.390079150996742,5.860367237756659,-0.2601701867411659,4.72600463049556
54260,28.51491367641602,1.6378281953477816,10.390666430381337,5.854547798927271,-0.2601490787724441,4.726591909880155
54270,28.5118316799595,1.637149501215318,10.389926689099669,5.851465802470752,-0.26082777290490755,4.725852168598487
54280,28.5091748414908,1.6359317706951266,10.388482234092317,5.848808964002053,-0.262045503425099,4.724407713591135
54290,28.505528249263936,1.6336564534930351,10.38886878893343,5.845162371775189,-0.26432082062719053,4.724794268432247
54300,28.499892925438896,1.634030843631293,10.391215481844092,5.839527047950149,-0.26394643048893274,4.7271409613429105
54310,28.494356931599206,1.6345984180641653,10.396572035230955,5.833991054110459,-0.2633788560560604,4.732497514729773
54320,28.490680087568578,1.635506167760559,10.40197749219651,5.83031421007983,-0.26247110635966675,4.737902971695328
54330,28.4884620819009,1.6357785976716999,10.405457279909468,5.828096204412152,-0.2621986764485258,4.741382759408286
54340,28.485255352940715,1.63579206401628,10.407394497880745,5.824889475451968,-0.2621852101039457,4.743319977379563
54350,28.48234507870509,1.6350819295045995,10.408509042528316,5.821979201216344,-0.26289534461562614,4.744434522027134
54360,28.482288385417373,1.6359052325907746,10.407879931014127,5.821922507928626,-0.26207204152945107,4.7438054105129455
54370,28.483349635464634,1.6399455633772608,10.406666820558637,5.822983757975887,-0.2580317107429648,4.7425923000574555
54380,28.482332126405456,1.6449003178450046,10.40592510747736,5.821966248916709,-0.2530769562752211,4.741850586976178
54390,28.481477074505108,1.6508019962276015,10.404317043909781,5.821111197016361,-0.24717527789262417,4.740242523408599
54400,28.481448989055842,1.6556230776545031,10.402639786616731,5.821083111567095,-0.24235419646572254,4.7385652661155495
54410,28.480497861462602,1.6614217030171685,10.39940025132966,5.820131983973855,-0.23655557110305714,4.735325730828477
54420,28.478015091022463,1.6671046370097231,10.395177638366178,5.817649213533716,-0.23087263711050254,4.731103117864996
54430,28.475752209807982,1.6716409230052298,10.391367980501764,5.815386332319235,-0.22633635111499584,4.727293460000582
54440,28.475422387979414,1.6721022910548433,10.389866826984997,5.815056510490667,-0.22587498306538234,4.725792306483815
54450,28.474727045709535,1.6721442604875976,10.388633630627341,5.814361168220788,-0.2258330136326281,4.724559110126159
54460,28.472401704062722,1.6726477639930688,10.387401586617477,5.812035826573975,-0.22532951012715685,4.723327066116295
54470,28.467125322718378,1.6717569337502123,10.382726911494979,5.8067594452296305,-0.22622034037001337,4.718652390993797
54480,28.461686470504038,1.6726395884784668,10.377151391726128,5.801320593015291,-0.22533768564175882,4.7130768712249465
54490,28.459355500046076,1.6740682418860775,10.373868997577665,5.798989622557329,-0.22390903223414815,4.709794477076483
54500,28.458455956334756,1.6772106778968745,10.370038403219104,5.798090078846009,-0.22076659622335115,4.7059638827179215
54510,28.459150505281166,1.6810494914961176,10.365513040218366,5.798784627792418,-0.21692778262410806,4.7014385197171835
54520,28.459568466437837,1.6851564263328467,10.361549315003646,5.79920258894909,-0.21282084778737898,4.697474794502464
54530,28.459162874406132,1.6884621432401412,10.356577123132347,5.798796996917385,-0.20951513088008444,4.692502602631165
54540,28.456576812757778,1.6925915704033712,10.351153868072288,5.7962109352690305,-0.2053857037168545,4.687079347571106
54550,28.453956534285233,1.6955017771106002,10.34554682482417,5.793590656796486,-0.20247549700962542,4.681472304322988
54560,28.449381438049183,1.6978895606100073,10.340623313710054,5.789015560560436,-0.20008771351021837,4.676548793208872
54570,28.443320340147263,1.698547585100965,10.336314154881267,5.782954462658516,-0.19942968901926061,4.672239634380085
54580,28.437513013538695,1.6995383392091101,10.331712908272744,5.777147136049948,-0.19843893491111553,4.667638387771562
54590,28.432058772734226,1.7000705971114323,10.326912942543753,5.771692895245479,-0.19790667700879339,4.662838422042571
54600,28.425795230409573,1.7018249116427808,10.32318080693417,5.765429352920826,-0.19615236247744483,4.659106286432988
54610,28.419195049632133,1.703076543438224,10.320368780683483,5.758829172143386,-0.19490073068200164,4.6562942601823005
54620,28.411313884971598,1.704869462197879,10.313872205412226,5.750948007482851,-0.1931078119223466,4.649797684911044
54630,28.40353296091983,1.707009100035474,10.306781984070149,5.743167083431082,-0.19096817408475175,4.642707463568967
54640,28.394703156349635,1.7074641319950132,10.298788894406089,5.734337278860888,-0.19051314212521242,4.634714373904907
54650,28.386416799876187,1.708133449729237,10.291624859459462,5.72605092238744,-0.18984382439098857,4.62755033895828
54660,28.37409076705793,1.7100999765649039,10.284455936817734,5.713724889569182,-0.1878772975553218,4.620381416316552
54670,28.362069449044036,1.7126293005257998,10.280143428563184,5.701703571555289,-0.1853479735944259,4.616068908062002
54680,28.351822691646145,1.71363250426858,10.277148157085394,5.691456814157398,-0.1843447698516456,4.613073636584212
54690,28.34341366054485,1.7139776803902045,10.275308524649038,5.683047783056104,-0.18399959373002117,4.611234004147856
54700,28.334653778962963,1.7149132621502958,10.273145200467315,5.674287901474216,-0.18306401196992983,4.609070679966133
54710,28.328966581209038,1.7148045160114993,10.270351468451953,5.668600703720291,-0.18317275810872635,4.606276947950771
54720,28.320874752142725,1.7137995985551262,10.266700100141183,5.660508874653978,-0.18417767556509945,4.602625579640001
54730,28.31198677439384,1.7140045607492886,10.259949091295434,5.651620896905094,-0.183972713370937,4.595874570794252
54740,28.30198910190322,1.7136114490963723,10.250699680699721,5.641623224414474,-0.18436582502385335,4.5866251601985395
54750,28.292942476208594,1.71188252715708,10.241708342996079,5.632576598719847,-0.18609474696314576,4.577633822494897
54760,28.28438681639462,1.710526247302741,10.231991156410723,5.624020938905872,-0.1874510268174847,4.567916635909541
54770,28.276247473739968,1.7104023690453691,10.22188109832641,5.615881596251221,-0.18757490507485652,4.557806577825228
54780,28.268061090460147,1.713114294041177,10.212210265605723,5.6076952129714,-0.18486298007904867,4.548135745104541
54790,28.26161773401257,1.7177293126001045,10.204146111477055,5.601251856523824,-0.18024796152012112,4.540071590975873
54800,28.2548482737745,1.7225576690886346,10.197449502900126,5.594482396285752,-0.17541960503159104,4.533374982398944
54810,28.24632243893357,1.7270402305099353,10.191364389560661,5.585956561444824,-0.17093704361029038,4.527289869059479
54820,28.237125995273786,1.7303122877774577,10.184790729306991,5.576760117785039,-0.16766498634276794,4.520716208805809
54830,28.227231435198075,1.732584769695821,10.180223483813673,5.566865557709328,-0.16539250442440467,4.516148963312491
54840,28.216071295731794,1.7338486978352459,10.17668734006866,5.555705418243047,-0.1641285762849798,4.512612819567479
54850,28.204127145518967,1.7350274787907776,10.17461736775748,5.54376126803022,-0.1629497953294481,4.510542847256297
54860,28.19366702596498,1.734946727884936,10.174836290606693,5.533301148476234,-0.16303054623528968,4.510761770105511
54870,28.18346206579555,1.7336786283555452,10.176584733399274,5.523096188306802,-0.16429864576468045,4.512510212898092
54880,28.173489735398782,1.731148012015625,10.179323649498716,5.513123857910035,-0.16682926210460058,4.515249128997534
54890,28.163740118618524,1.7276696935995377,10.181345053256289,5.503374241129777,-0.17030758052068795,4.517270532755107
54900,28.154038353842786,1.722242716807863,10.18171811560184,5.493672476354039,-0.17573455731236276,4.517643595100657
54910,28.143830542534808,1.717884911224664,10.18067059713134,5.483464665046061,-0.18009236289556174,4.516596076630157
54920,28.130706433743192,1.7140012547957004,10.17770335006468,5.470340556254445,-0.18397601932452523,4.5136288295634985
54930,28.117881809524896,1.7111309783468729,10.174666688598073,5.457515932036149,-0.18684629577335277,4.510592168096891
54940,28.106521491179553,1.7072680482053144,10.170626574705004,5.446155613690806,-0.19070922591491124,4.506552054203822
54950,28.094881963092167,1.7029029121030341,10.167988579329649,5.43451608560342,-0.19507436201719153,4.5039140588284665
54960,28.082480005797454,1.6979568431149483,10.165942899831007,5.422114128308706,-0.20002043100527733,4.501868379329825
54970,28.070840118716117,1.6931957005630098,10.163772967934747,5.410474241227369,-0.20478157355721582,4.499698447433565
54980,28.05726482490539,1.6884899446708839,10.164092636831358,5.396898947416641,-0.20948732944934179,4.500018116330176
54990,28.044509806517844,1.6848708665628997,10.163666418601917,5.384143929029097,-0.2131064075573259,4.499591898100735
55000,28.034396536136455,1.6814620379126461,10.161914604313779,5.374030658647708,-0.2165152362075795,4.497840083812597
55010,28.025719909110514,1.6785022068815163,10.158442387641788,5.3653540316217665,-0.21947506723870935,4.494367867140606
55020,28.015871169371255,1.67394848400439,10.154168665734726,5.355505291882508,-0.22402879011583576,4.490094145233544
55030,28.004631729970615,1.671073621333248,10.148725975537467,5.344265852481868,-0.22690365278697766,4.484651455036285
55040,27.993242775430932,1.6691747169272217,10.144052533418247,5.332876897942185,-0.2288025571930039,4.479978012917065
55050,27.98045040550913,1.6669922992028718,10.139791585325383,5.320084528020384,-0.2309849749173538,4.4757170648242015
55060,27.966959967295345,1.6646481646788562,10.137198505794524,5.306594089806598,-0.23332910944136942,4.473123985293342
