frame_no,absolute_rotation,net_absolute_rotation
35660,-0.5353326604768675,4.56706496540209
35670,-0.21286863695703884,4.3541963284450516
35680,0.06215427151828276,4.416350599963335
35690,0.3603566888501329,4.776707288813467
35700,0.1670310400542104,4.943738328867678
35710,-0.20013694522440653,4.743601383643271
35720,-0.10120657617090115,4.642394807472369
35730,0.00024555245545210714,4.642640359927822
35740,-0.14453086567482826,4.498109494252994
35750,-0.26063348797320357,4.23747600627979
35760,-0.007047129324401816,4.230428876955388
35770,-0.39812192274923025,3.832306954206158
35780,0.01619530516737071,3.8485022593735287
35790,-0.1764580235448997,3.672044235828629
35800,-0.1970243060081211,3.4750199298205082
35810,-0.5842429530300743,2.890776976790434
35820,-0.11141332221180601,2.779363654578628
35830,0.008761727055761375,2.7881253816343894
35840,0.10188700273031358,2.8900123843647028
35850,-0.1591183001527017,2.730894084212001
35860,-0.08841268411028215,2.642481400101719
35870,-0.4667923765692505,2.1756890235324686
35880,-0.003544856615952448,2.172144166916516
35890,0.019799973850483696,2.1919441407669997
35900,0.11128421595529832,2.303228356722298
35910,-0.10659873328627889,2.1966296234360194
35920,-0.09345179194192513,2.103177831494094
35930,-0.15595416040121324,1.947223671092881
35940,0.9674739985734118,2.9146976696662925
35950,-0.018251523071221167,2.8964461465950713
35960,0.05397723327015301,2.9504233798652244
35970,-0.2610451551160059,2.6893782247492184
35980,-0.296863797609503,2.3925144271397154
35990,-0.25403598085246654,2.138478446287249
36000,0.009276637717746297,2.1477550840049955
36010,0.2593684479999464,2.407123532004942
36020,0.017324447391630617,2.4244479793965725
36030,-0.3774509794596955,2.046996999936877
36040,-0.32085661367242496,1.726140386264452
36050,0.18711978230244272,1.9132601685668946
36060,0.3837614013067836,2.297021569873678
36070,0.36847726734675396,2.665498837220432
36080,-0.7031860786017335,1.9623127586186984
36090,-0.2745017512799443,1.687811007338754
36100,-0.23923854602069117,1.4485724613180628
36110,0.3207236504005472,1.7692961117186101
36120,0.48298244583553235,2.2522785575541424
36130,-0.33856722154276564,1.9137113360113767
36140,0.27241614285317617,2.186127478864553
36150,-0.10641936359170542,2.0797081152728474
36160,0.14157373365374953,2.221281848926597
36170,-0.24694322445633865,1.974338624470258
36180,-0.5270177718717468,1.4473208525985113
36190,-0.08161758639234598,1.3657032662061652
36200,-0.33589752738021905,1.0298057388259463
36210,-0.1480854951525336,0.8817202436734126
36220,-0.2517769832615145,0.6299432604118982
36230,-0.16486716113589062,0.46507609927600757
36240,-0.04558384327180609,0.4194922560042015
36250,0.18119365226686115,0.6006859082710626
36260,-0.14834711536587633,0.4523387929051863
36270,-0.19226471849006407,0.2600740744151222
36280,-0.774281281705411,-0.5142072072902888
36290,-0.4822170912743348,-0.9964242985646237
36300,0.7448749954053362,-0.2515493031592875
36310,0.24374553959827785,-0.007803763561009619
36320,-0.21473081202831104,-0.22253457558932066
36330,0.436433792858844,0.21389921726952332
36340,0.01572916153730017,0.2296283788068235
36350,0.24362665519939383,0.4732550340062173
36360,0.23046721950908547,0.7037222535153028
36370,0.3589884530073603,1.062710706522663
36380,-0.12427397140563481,0.9384367351170283
36390,0.04550999047790659,0.9839467255949349
36400,0.1711551879793184,1.1551019135742533
36410,0.36029888225846135,1.5154007958327147
36420,-0.06938644071047619,1.4460143551222384
36430,0.06556505742449929,1.5115794125467377
36440,-0.14190130586583433,1.3696781066809034
36450,0.2912469012664808,1.6609250079473843
36460,0.2866020748447979,1.9475270827921822
36470,-0.1660754358422879,1.7814516469498942
36480,0.022269586641536422,1.8037212335914306
36490,-0.6051899292032764,1.1985313043881543
36500,-0.681888742418975,0.5166425619691792
36510,-0.05903797415480201,0.45760458781437724
36520,0.08604808670645427,0.5436526745208315
36530,0.27469855136126925,0.8183512258821009
36540,0.012228216563725951,0.8305794424458268
36550,0.2423498455242334,1.0729292879700603
36560,0.042744019309564285,1.1156733072796245
36570,0.032203640123935555,1.1478769474035602
36580,-0.029160108178097267,1.118716839225463
36590,0.32614566135452827,1.4448625005799913
36600,-0.12446614102780343,1.320396359552188
36610,0.15259351390601822,1.472989873458206
36620,-0.4881441216125704,0.9848457518456357
36630,0.08748016582036153,1.0723259176659972
36640,0.17928797086141027,1.2516138885274075
36650,0.2659674231256887,1.5175813116530963
36660,-0.22606977229189013,1.2915115393612062
36670,-0.05562835292850452,1.2358831864327018
36680,-0.010474655346842872,1.225408531085859
36690,0.53675989213855,1.7621684232244088
36700,-0.2744380344986692,1.4877303887257396
36710,-0.2986176885659404,1.1891127001597992
36720,-0.36396003251479786,0.8251526676450014
36730,-0.24206624779222177,0.5830864198527796
36740,-0.3109137766103365,0.27217264324244317
36750,-0.03862802555960038,0.2335446176828428
36760,0.2298605751113777,0.4634051927942205
36770,-0.3588900622779849,0.10451513051623557
36780,0.5803769854913441,0.6848921160075796
36790,-0.46496487789357044,0.21992723811400916
36800,0.10357867320575072,0.32350591131975986
36810,-0.1864702071404549,0.13703570417930497
36820,0.39823687044890904,0.535272574628214
36830,0.13198475875827634,0.6672573333864903
36840,0.2364945091066226,0.9037518424931129
36850,0.2813396208209916,1.1850914633141045
36860,0.058582475859173096,1.2436739391732776
36870,-0.23060496366240757,1.01306897551087
36880,-0.2517547496223394,0.7613142258885306
36890,-0.15433146221219457,0.6069827636763361
36900,0.43245501217722815,1.0394377758535642
36910,0.13416301522367688,1.173600791077241
36920,0.21108721598087335,1.3846880070581145
36930,-0.4825994505037516,0.9020885565543628
36940,0.47445916793517967,1.3765477244895425
36950,0.09009577925051665,1.4666435037400591
36960,-0.26598702009543135,1.2006564836446278
36970,0.05348467251701972,1.2541411561616476
36980,-0.18937190520697228,1.0647692509546753
36990,-0.1401542236412963,0.9246150273133791
37000,-0.40959570815143626,0.5150193191619428
37010,0.26867577860232783,0.7836950977642706
37020,0.3302062619207965,1.113901359685067
37030,-0.07508896982803166,1.0388123898570354
37040,0.24370146851960203,1.2825138583766373
37050,-0.09375327051581607,1.1887605878608212
37060,0.10186347347370922,1.2906240613345303
37070,0.10177530145370177,1.392399362788232
37080,0.03614316004140286,1.428542522829635
37090,-0.17623994039672322,1.2523025824329117
37100,0.00826347272186698,1.2605660551547786
37110,-0.0031564511697974662,1.2574096039849811
37120,0.2714804611610639,1.528890065146045
37130,0.045734771283400366,1.5746248364294455
37140,-0.04512299366004592,1.5295018427693996
37150,0.021889610919582494,1.5513914536889821
37160,-0.11649616313188246,1.4348952905570997
37170,-0.18728146625907527,1.2476138242980244
37180,-0.03900940685153033,1.208604417446494
37190,0.2740006378445186,1.4826050552910126
37200,0.3439132848475848,1.8265183401385974
37210,0.12740243109959198,1.9539207712381894
37220,0.21136878030148795,2.1652895515396775
37230,-0.32759626095426,1.8376932905854175
37240,-0.24215760947859105,1.5955356811068264
37250,-0.07589103051378834,1.519644650593038
37260,0.11454900877636993,1.634193659369408
37270,0.03265835096398465,1.6668520103333926
37280,0.257383955392859,1.9242359657262516
37290,-0.44261065812724915,1.4816253075990025
37300,0.0939599561470202,1.5755852637460226
37310,-0.27861518909560057,1.296970074650422
37320,-0.37505654014903583,0.9219135345013862
37330,-0.03733748446964348,0.8845760500317428
37340,0.04978219504642526,0.934358245078168
37350,0.029569188590022114,0.9639274336681901
37360,0.004887894202733996,0.9688153278709241
37370,-0.0970580499996582,0.8717572778712659
37380,-0.09772763338796264,0.7740296444833032
37390,0.1350251664801007,0.909054810963404
37400,0.08817571602182375,0.9972305269852277
37410,-0.17153604887275475,0.825694478112473
37420,0.59253424419994,1.418228722312413
37430,0.11864157337683515,1.5368702956892482
37440,0.4344687920772159,1.971339087766464
37450,-0.08164644779044636,1.8896926399760177
37460,-0.3402240627136646,1.549468577262353
37470,0.1730826342391115,1.7225512115014645
37480,0.2372061947099144,1.959757406211379
37490,0.1239611962448649,2.0837186024562437
37500,-0.20402472914097128,1.8796938733152724
37510,0.16781544734426165,2.047509320659534
37520,-0.801935659165019,1.245573661494515
37530,0.12242320621517641,1.3679968677096914
37540,1.278669901214645,2.6466667689243364
37550,0.07373965242483804,2.7204064213491743
37560,-0.021098752909427025,2.6993076684397472
37570,0.06890291821771886,2.768210586657466
37580,0.19553120097485555,2.9637417876323218
37590,-0.5703662667255568,2.393375520906765
37600,0.19992174185928477,2.59329726276605
37610,-0.5883514680136461,2.0049457947524036
37620,0.14215815062295598,2.1471039453753598
37630,0.17614079449724235,2.323244739872602
37640,0.03698573627729284,2.360230476149895
37650,-0.10398132827160594,2.256249147878289
37660,-0.17747999292665065,2.0787691549516385
37670,0.09499102251539626,2.1737601774670345
37680,-0.13999260934418048,2.033767568122854
37690,-0.033209551135041336,2.0005580169878128
37700,-0.5605004812249154,1.4400575357628975
37710,0.031827279820498953,1.4718848155833966
37720,-0.17352352192792245,1.298361293655474
37730,0.29240568711139414,1.590766980766868
37740,-0.2547494674670846,1.3360175132997836
37750,0.03366881386603386,1.3696863271658175
37760,0.6611122734772712,2.030798600643089
37770,0.06417276820411726,2.0949713688472063
37780,-0.1341947026079481,1.960776666239258
37790,0.21154164413052456,2.1723183103697825
37800,-0.20789515831392497,1.9644231520558575
37810,0.503561543737023,2.4679846957928806
37820,0.4593539203728576,2.927338616165738
37830,0.18884539020601354,3.1161840063717516
37840,0.019273486839039816,3.1354574932107915
37850,-0.26626568516477284,2.869191808046019
37860,-0.10808692399117895,2.76110488405484
37870,0.040158945151972915,2.801263829206813
37880,-0.11151291413047452,2.6897509150763383
37890,-0.04188768108685891,2.6478632339894794
37900,-0.0012785038346887082,2.6465847301547907
37910,0.45408527270656596,3.1006700028613565
37920,0.19362037095567441,3.294290373817031
37930,-0.25152069865006027,3.0427696751669706
37940,0.4592227489696427,3.5019924241366134
37950,0.06278437529803038,3.564776799434644
37960,0.19865665170052552,3.7634334511351697
37970,-0.005635670703466374,3.7577977804317033
37980,-0.24982682515761856,3.507970955274085
37990,0.22677144764107066,3.7347424029151557
38000,0.012595014123231486,3.7473374170383873
38010,0.216548484572055,3.963885901610442
38020,-0.033512377720777295,3.930373523889665
38030,0.15446309943485884,4.084836623324524
38040,0.24564090580513628,4.33047752912966
38050,0.3633430325035476,4.693820561633208
38060,0.05010091566456312,4.743921477297771
38070,-0.008472644888409769,4.735448832409362
38080,0.06640914860818185,4.801857981017544
38090,-0.042950223584521385,4.758907757433022
38100,-0.18569644444635347,4.573211312986668
38110,-0.09875820587637994,4.474453107110288
38120,0.11850242971104968,4.5929555368213375
38130,0.21485565092940645,4.807811187750744
38140,-0.14005943243428365,4.66775175531646
38150,0.22552921518393476,4.893280970500395
38160,0.1672064099077061,5.060487380408101
38170,0.1483980415853761,5.208885421993477
38180,-0.8805078281055325,4.328377593887945
38190,-0.1128703117960537,4.215507282091891
38200,-0.10297750273700051,4.11252977935489
38210,0.014247161792293388,4.126776941147184
38220,-0.5644960700188943,3.5622808711282894
38230,0.07089411326017621,3.6331749843884658
38240,0.24670157395828954,3.8798765583467554
38250,0.23321624013958656,4.113092798486342
38260,-0.031439680149718,4.081653118336624
38270,-0.09989793190936905,3.981755186427255
38280,0.07660154748012668,4.058356733907382
38290,0.05856173214152873,4.116918466048911
38300,0.45869550680773846,4.575613972856649
38310,-0.0929926237292891,4.48262134912736
38320,-0.15064169715987377,4.331979651967486
38330,0.1006278695452206,4.432607521512707
38340,-0.34585017038533633,4.08675735112737
38350,0.17131742847004502,4.258074779597416
38360,0.16262593941703535,4.420700719014451
38370,0.11063980641507186,4.531340525429522
38380,0.07357816130030082,4.604918686729823
38390,0.038160176784668924,4.643078863514492
38400,0.0821418558889514,4.725220719403444
38410,-0.2333019300738835,4.49191878932956
38420,0.05269700305397292,4.544615792383533
38430,-0.07632474356699777,4.4682910488165355
38440,0.31740159893170117,4.785692647748236
38450,-0.9106692074302782,3.875023440317958
38460,0.0848164811903474,3.9598399215083058
38470,0.10331531865304056,4.063155240161346
38480,0.17743434360980595,4.240589583771152
38490,-0.08436965289627966,4.156219930874872
38500,0.04554172107680077,4.201761651951673
38510,0.621134600359265,4.822896252310938
38520,-0.5385923369352399,4.284303915375698
38530,-0.2927758886224676,3.9915280267532305
38540,0.1630013301361089,4.1545293568893396
38550,-0.052068812405347,4.102460544483993
38560,0.037016774459826395,4.139477318943819
38570,-0.11458033356332674,4.024896985380493
38580,0.0231819436131676,4.04807892899366
38590,0.38614917409314814,4.4342281030868085
38600,0.17686957146394397,4.611097674550752
38610,-0.14931287189444725,4.461784802656305
38620,0.08507054698774752,4.546855349644052
38630,-0.38617820145852216,4.16067714818553
38640,-0.5038906752135306,3.6567864729719997
38650,0.028361592696249598,3.6851480656682494
38660,-0.03813077285384371,3.6470172928144056
38670,-0.011384230336623965,3.6356330624777815
38680,-0.71961027638195,2.9160227860958314
38690,-0.30021459011594015,2.6158081959798913
38700,-0.22263281763955636,2.393175378340335
38710,0.06257458237578942,2.4557499607161244
38720,0.16501459232089352,2.620764553037018
38730,0.5125355218139253,3.133300074850943
38740,0.4423993966547943,3.5756994715057373
38750,0.4523742332827153,4.0280737047884525
38760,0.17732240903860158,4.205396113827054
38770,0.10996112735271152,4.315357241179766
38780,0.06710363691247831,4.382460878092244
38790,0.19598309577357034,4.578443973865815
38800,0.20315134122275985,4.781595315088574
38810,-0.1495082001075215,4.6320871149810525
38820,-0.058871169257252796,4.5732159457238
38830,-0.4124489715045839,4.160766974219216
38840,0.1062264761453494,4.2669934503645655
38850,0.004283936587723806,4.271277386952289
38860,-0.2502678958924162,4.021009491059873
38870,-0.08863001829381516,3.932379472766058
38880,-0.07101790729162598,3.8613615654744318
38890,0.14993501802734605,4.011296583501778
38900,-0.1258682264637904,3.8854283570379877
38910,-0.7797751174366254,3.105653239601362
38920,0.012492181577405413,3.1181454211787676
38930,0.14390470515861892,3.2620501263373867
38940,-0.2511767942573932,3.0108733320799934
38950,-0.2563766260757683,2.7544967060042254
38960,-0.2588846806956224,2.4956120253086027
38970,-0.08748591307672338,2.408126112231879
38980,-0.05274748092916155,2.3553786313027176
38990,-0.5829695384552812,1.7724090928474365
39000,0.206108984593447,1.9785180774408835
39010,0.2037941804696324,2.182312257910516
39020,-0.3886704119071452,1.793641846003371
39030,0.0010238562983985358,1.7946657023017696
39040,-0.13608203954892475,1.6585836627528447
39050,-0.03883617699797182,1.6197474857548728
39060,-0.3010723475478018,1.318675138207071
39070,0.274932455139584,1.593607593346655
39080,0.24555250005802431,1.8391600934046792
39090,0.01921745428967551,1.8583775476943547
39100,0.3281923813261159,2.1865699290204708
39110,0.21310821503277025,2.399678144053241
39120,0.03458761565531075,2.434265759708552
39130,0.21757128258404193,2.651837042292594
39140,-0.12612454251834768,2.5257124997742464
39150,-0.005996938995116612,2.51971556077913
