frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
43070,-3.064361938201268,5.494190322933425,-2.756278803035378,-1.4468046556782932,1.9451564125730019,-2.237091058196203
43080,-3.0588912426790227,5.4928800962219455,-2.7560591852401024,-1.4413339601560478,1.9438461858615228,-2.236871440400927
43090,-3.0560151700220755,5.491723899472815,-2.757190812598984,-1.4384578874991005,1.942689989112392,-2.2380030677598093
43100,-3.052656524252565,5.491402221387875,-2.75932765795484,-1.4350992417295902,1.9423683110274523,-2.240139913115665
43110,-3.050579443894502,5.491561347918394,-2.76172088743288,-1.433022161371527,1.9425274375579709,-2.2425331425937047
43120,-3.048945929485461,5.492600356214004,-2.7638501252554417,-1.431388646962486,1.9435664458535817,-2.2446623804162664
43130,-3.0481712907296568,5.493664203333092,-2.7657188463931583,-1.4306140082066818,1.9446302929726689,-2.246531101553983
43140,-3.0478956975106453,5.495026019928955,-2.768187785134134,-1.4303384149876703,1.945992109568532,-2.249000040294959
43150,-3.0487428972491024,5.497575467830821,-2.770357985498991,-1.4311856147261275,1.948541557470398,-2.2511702406598157
43160,-3.0483299496108187,5.499332540889438,-2.771497498418846,-1.4307726670878438,1.9502986305290153,-2.252309753579671
43170,-3.047186504690499,5.500131011627048,-2.772026479862628,-1.4296292221675242,1.9510971012666256,-2.2528387350234533
43180,-3.0464788734068584,5.501234454255494,-2.772518838689468,-1.4289215908838835,1.9522005438950711,-2.253331093850293
43190,-3.047111390729881,5.501997018126888,-2.770992323718021,-1.429554108206906,1.952963107766465,-2.251804578878846
43200,-3.048533016694565,5.5013010163228655,-2.769290068412546,-1.4309757341715899,1.9522671059624428,-2.250102323573371
43210,-3.0503885496491008,5.499171034002309,-2.766837669389697,-1.4328312671261259,1.9501371236418863,-2.2476499245505224
43220,-3.0526073878618623,5.496494399997635,-2.7631788545633658,-1.4350501053388873,1.9474604896372125,-2.243991109724191
43230,-3.0552163597318613,5.494465968073624,-2.7595818828451844,-1.4376590772088864,1.9454320577132012,-2.2403941380060095
43240,-3.0586252357310504,5.49239336885344,-2.755938156975484,-1.4410679532080755,1.9433594584930174,-2.236750412136309
43250,-3.0625192345690384,5.491452295385278,-2.754632832112112,-1.4449619520460635,1.942418385024855,-2.235445087272937
43260,-3.0676647373046517,5.49088663239096,-2.753491307988349,-1.4501074547816768,1.941852722030537,-2.234303563149174
43270,-3.0739314437963046,5.490868411544942,-2.7521532517851646,-1.4563741612733296,1.9418345011845193,-2.2329655069459893
43280,-3.08170857588163,5.4903640892874055,-2.7516376291323037,-1.464151293358655,1.9413301789269828,-2.2324498842931284
43290,-3.0896028043131674,5.489627758981098,-2.7515372993283953,-1.4720455217901924,1.9405938486206753,-2.23234955448922
43300,-3.0976453327838804,5.487768979280487,-2.751941029036756,-1.4800880502609055,1.9387350689200642,-2.232753284197581
43310,-3.105185682330702,5.486068175581584,-2.7515874664482163,-1.4876283998077269,1.9370342652211616,-2.232399721609041
43320,-3.1139932429251207,5.485168797262475,-2.7504322525970806,-1.4964359604021458,1.9361348869020527,-2.2312445077579053
43330,-3.123125274052333,5.484954257305222,-2.750107155358517,-1.5055679915293583,1.935920346944799,-2.230919410519342
43340,-3.132126786121991,5.485142639417596,-2.7485265740734937,-1.514569503599016,1.9361087290571732,-2.229338829234319
43350,-3.1396440335879725,5.484726246898426,-2.745266012148639,-1.5220867510649976,1.9356923365380037,-2.2260782673094637
43360,-3.1468137353738563,5.484706099357226,-2.7426461174814096,-1.5292564528508814,1.935672188996803,-2.2234583726422343
43370,-3.1534913605506993,5.486326442062502,-2.7400864484696634,-1.5359340780277244,1.9372925317020795,-2.220898703630488
43380,-3.1603218391598835,5.4878411956419955,-2.73725097167127,-1.5427645566369086,1.9388072852815728,-2.2180632268320952
43390,-3.1671687267598765,5.488812969799468,-2.735722318184235,-1.5496114442369016,1.939779059439045,-2.2165345733450597
43400,-3.1739877144726396,5.49103147417517,-2.7330586760924374,-1.5564304319496647,1.941997563814747,-2.213870931253262
43410,-3.181226676137482,5.4926381601808485,-2.728974755891949,-1.5636693936145072,1.9436042498204258,-2.209787011052774
43420,-3.1883147876264766,5.492280294680713,-2.724899411184512,-1.5707575051035017,1.94324638432029,-2.205711666345337
43430,-3.195502315480594,5.491612020504917,-2.720235964324118,-1.577945032957619,1.942578110144494,-2.2010482194849432
43440,-3.2022444804491386,5.490784859148759,-2.7156684727507203,-1.5846871979261636,1.9417509487883362,-2.1964807279115455
43450,-3.208840080078421,5.489033070112815,-2.7119717137277863,-1.5912827975554462,1.9399991597523925,-2.1927839688886115
43460,-3.2141406659999086,5.486052687690078,-2.709009028511806,-1.5965833834769336,1.9370187773296554,-2.1898212836726305
43470,-3.2195014449827672,5.482611089823718,-2.7065400682715457,-1.6019441624597923,1.933577179463295,-2.1873523234323704
43480,-3.2243919536646164,5.47979790648637,-2.7049149734790605,-1.6068346711416415,1.9307639961259473,-2.1857272286398857
43490,-3.228401223515046,5.476197604008423,-2.70368011401262,-1.610843940992071,1.927163693648,-2.1844923691734452
43500,-3.23159944797795,5.471496524390755,-2.7024433194474953,-1.614042165454975,1.9224626140303323,-2.18325557460832
43510,-3.2341982544769468,5.46733014487708,-2.7013919839105642,-1.6166409719539718,1.918296234516657,-2.182204239071389
43520,-3.235894116710555,5.463475451559344,-2.700574193440004,-1.6183368341875801,1.9144415411989217,-2.181386448600829
43530,-3.2377078549827365,5.459001773629909,-2.700719136258011,-1.6201505724597616,1.9099678632694865,-2.1815313914188357
43540,-3.2397789940924713,5.452819024952184,-2.699960298204561,-1.6222217115694963,1.9037851145917615,-2.1807725533653857
43550,-3.2407885132830883,5.44593300694433,-2.697582421069902,-1.6232312307601133,1.896899096583907,-2.1783946762307274
43560,-3.2423980736118208,5.439720196719338,-2.695698128641892,-1.6248407910888458,1.8906862863589153,-2.176510383802717
43570,-3.243409109949925,5.434137495546002,-2.6945158353611567,-1.62585182742695,1.8851035851855795,-2.1753280905219814
43580,-3.2442795315206125,5.428264168591725,-2.693220388877486,-1.6267222489976376,1.8792302582313023,-2.174032644038311
43590,-3.2452547430679104,5.423394421123274,-2.692419981444347,-1.6276974605449355,1.8743605107628514,-2.1732322366051715
43600,-3.245559172080959,5.418069580068469,-2.692291093231738,-1.628001889557984,1.8690356697080461,-2.173103348392563
43610,-3.2454390201163803,5.412172018553206,-2.69226460833487,-1.6278817375934054,1.8631381081927834,-2.1730768634956945
43620,-3.2448753863009716,5.406512404809806,-2.692369024370707,-1.6273181037779967,1.8574784944493836,-2.1731812795315317
43630,-3.244105988583791,5.400652479804064,-2.6915159095221113,-1.6265487060608161,1.8516185694436413,-2.172328164682936
43640,-3.2446678978469605,5.395128825415462,-2.6892986160011993,-1.6271106153239856,1.8460949150550392,-2.1701108711620245
43650,-3.2445635865962275,5.390451170447608,-2.6866508193824785,-1.6270063040732525,1.841417260087185,-2.1674630745433037
43660,-3.2438336579845535,5.3849593976721915,-2.6837923702981143,-1.6262763754615785,1.8359254873117687,-2.1646046254589395
43670,-3.243571472391558,5.378877519654854,-2.680206214037893,-1.6260141898685831,1.8298436092944317,-2.1610184691987175
43680,-3.2422458232541205,5.372736565072007,-2.676179544753998,-1.6246885407311455,1.823702654711584,-2.156991799914823
43690,-3.2397695094737364,5.3677696103672385,-2.671538137651211,-1.6222122269507615,1.8187357000068158,-2.1523503928120356
43700,-3.2386454932463478,5.363055206365472,-2.6669359147025284,-1.6210882107233728,1.8140212960050497,-2.1477481698633536
43710,-3.238699573004999,5.35779673973692,-2.6626084084767196,-1.621142290482024,1.8087628293764975,-2.143420663637545
43720,-3.238651726306172,5.352214910883163,-2.658507115342232,-1.6210944437831971,1.80318100052274,-2.139319370503057
43730,-3.2390177169836853,5.346679271415858,-2.654466915672519,-1.6214604344607104,1.797645361055435,-2.1352791708333436
43740,-3.2399373309304256,5.340687521222034,-2.650537222592885,-1.6223800484074506,1.7916536108616117,-2.1313494777537096
43750,-3.2408301085436486,5.334513453558872,-2.646774846368329,-1.6232728260206737,1.785479543198449,-2.127587101529154
43760,-3.2418592025467046,5.328667726944576,-2.6440339696110264,-1.6243019200237296,1.7796338165841532,-2.1248462247718516
43770,-3.2411650701508274,5.3229312948956276,-2.6426838683361615,-1.6236077876278525,1.7738973845352048,-2.1234961234969862
43780,-3.241003194914945,5.317911484066665,-2.642062914559966,-1.6234459123919702,1.7688775737062419,-2.122875169720791
43790,-3.2409352857149303,5.31251342892204,-2.6420816967194676,-1.6233780031919554,1.7634795185616174,-2.1228939518802923
43800,-3.241148464186289,5.307302155869403,-2.641670154000496,-1.623591181663314,1.75826824550898,-2.1224824091613206
43810,-3.2418188768849836,5.302756812890349,-2.641431708071072,-1.6242615943620087,1.7537229025299266,-2.122243963231897
43820,-3.2440003167039966,5.299432909622864,-2.6420778486684027,-1.6264430341810217,1.750398999262441,-2.122890103829228
43830,-3.246637239461127,5.2958432988942015,-2.6423941078690723,-1.6290799569381522,1.7468093885337788,-2.1232063630298974
43840,-3.2486223159149414,5.292834196010445,-2.6414594528698516,-1.6310650333919665,1.7438002856500225,-2.1222717080306763
43850,-3.250558478990485,5.290690150497815,-2.6396956733856247,-1.63300119646751,1.741656240137392,-2.1205079285464494
43860,-3.2536744030109426,5.288465883670489,-2.63841414288781,-1.6361171204879676,1.7394319733100665,-2.119226398048635
43870,-3.2577143565900384,5.286209200034305,-2.6382016508927895,-1.6401570740670635,1.7371752896738824,-2.119013906053614
43880,-3.2615913009580946,5.284253622005558,-2.6378884735271364,-1.6440340184351196,1.735219711645135,-2.118700728687961
43890,-3.264850614665309,5.282764164759125,-2.6386836027754264,-1.647293332142334,1.733730254398702,-2.1194958579362515
43900,-3.2695468310871987,5.2823401298612795,-2.6395910482562264,-1.6519895485642238,1.7333062195008568,-2.120403303417051
43910,-3.274915051781363,5.282358713184696,-2.6399854456236964,-1.6573577692583883,1.733324802824273,-2.1207977007845216
43920,-3.279584633959815,5.281771803366172,-2.6414543562282313,-1.6620273514368402,1.732737893005749,-2.1222666113890565
43930,-3.2835547288787317,5.2814012704827995,-2.643387518109538,-1.6659974463557568,1.7323673601223768,-2.1241997732703632
43940,-3.2875233964049935,5.28027858409506,-2.6451087930983963,-1.6699661138820185,1.7312446737346376,-2.1259210482592215
43950,-3.291205644275293,5.2787237794345705,-2.645960090830427,-1.673648361752318,1.7296898690741478,-2.1267723459912515
43960,-3.2942743100397265,5.278033930087034,-2.647146453032078,-1.6767170275167516,1.729000019726611,-2.127958708192903
43970,-3.296385562723539,5.277953723556873,-2.648393843399933,-1.6788282802005643,1.7289198131964505,-2.1292060985607577
43980,-3.297600955788997,5.277136529974409,-2.6493650150362855,-1.680043673266022,1.7281026196139861,-2.1301772701971107
43990,-3.2983084271808054,5.276035324748919,-2.6500042716598307,-1.6807511446578305,1.727001414388496,-2.130816526820656
44000,-3.2991205662226277,5.273594638535073,-2.6514822724377702,-1.6815632836996528,1.7245607281746502,-2.132294527598595
44010,-3.300191040128538,5.271862541588566,-2.653118882452956,-1.6826337576055632,1.722828631228143,-2.1339311376137813
44020,-3.300852320086624,5.269806109654481,-2.6527979850598897,-1.6832950375636493,1.7207721992940583,-2.1336102402207144
44030,-3.300318267768159,5.266162131304276,-2.650640525615113,-1.6827609852451841,1.7171282209438536,-2.1314527807759376
44040,-3.3000948267093566,5.262838097426518,-2.6483091352345856,-1.6825375441863817,1.7138041870660952,-2.1291213903954107
44050,-3.299313031970294,5.260433100817402,-2.646725514477653,-1.6817557494473192,1.7113991904569796,-2.1275377696384776
44060,-3.299401501590947,5.257553794858149,-2.6452313573901955,-1.681844219067972,1.708519884497726,-2.1260436125510207
44070,-3.2980901816305375,5.25435332199006,-2.6422552784608424,-1.6805328991075625,1.7053194116296377,-2.1230675336216676
44080,-3.2973461667284014,5.252044255280094,-2.639409044343643,-1.6797888842054265,1.703010344919671,-2.1202212995044682
44090,-3.29763487873162,5.2508022115462225,-2.63709257774293,-1.680077596208645,1.7017683011857998,-2.117904832903755
44100,-3.2972836529263696,5.250001352162835,-2.6352374581130786,-1.6797263704033947,1.7009674418024123,-2.1160497132739033
44110,-3.296492560402645,5.250367274476358,-2.632689736326587,-1.67893527787967,1.7013333641159352,-2.1135019914874116
44120,-3.294920933497415,5.250492302684863,-2.629474921121554,-1.6773636509744403,1.7014583923244406,-2.1102871762823785
44130,-3.2930736510040144,5.251159931804979,-2.6259116157386515,-1.6755163684810395,1.7021260214445566,-2.1067238708994767
44140,-3.2898328197870197,5.253000343107027,-2.622354495263009,-1.6722755372640448,1.7039664327466046,-2.103166750423834
44150,-3.2860470366339136,5.256251104188099,-2.6188558406373335,-1.6684897541109387,1.7072171938276761,-2.099668095798158
44160,-3.282150393077821,5.258774583853738,-2.615997381663293,-1.6645931105548462,1.709740673493315,-2.0968096368241183
44170,-3.2774502408094635,5.261057483031724,-2.613157709052494,-1.6598929582864885,1.7120235726713013,-2.0939699642133185
44180,-3.2724102203986165,5.262610764958596,-2.610854785010668,-1.6548529378756416,1.7135768545981729,-2.091667040171493
44190,-3.2672004851829275,5.264424283293393,-2.6088853110470556,-1.6496432026599526,1.7153903729329705,-2.0896975662078807
44200,-3.2633929025697888,5.2664464029921785,-2.607152054181591,-1.6458356200468138,1.7174124926317558,-2.087964309342416
44210,-3.2601844112396097,5.268833753645573,-2.605430897061703,-1.6426271287166347,1.7197998432851507,-2.0862431522225275
44220,-3.2570668275262076,5.27003937090601,-2.6048678625172985,-1.6395095450032326,1.721005460545587,-2.0856801176781232
44230,-3.2535566004564522,5.270266841928039,-2.6045090719976756,-1.6359993179334773,1.721232931567616,-2.0853213271585007
44240,-3.2496016631690976,5.2714310028349844,-2.6035900454334686,-1.6320443806461227,1.7223970924745617,-2.0844023005942933
44250,-3.2452744388662333,5.2734907988161845,-2.6017489399354035,-1.6277171563432584,1.7244568884557618,-2.082561195096228
44260,-3.2412483499169658,5.275741296301065,-2.5997929803513853,-1.6236910673939908,1.7267073859406419,-2.08060523551221
44270,-3.237438543266882,5.277692565979423,-2.598317384573559,-1.6198812607439073,1.7286586556190007,-2.0791296397343837
44280,-3.2329924657221225,5.280621004928589,-2.5968718062639096,-1.6154351831991476,1.7315870945681664,-2.0776840614247343
44290,-3.229776511278521,5.282846521129136,-2.5959390193919174,-1.6122192287555461,1.7338126107687137,-2.076751274552742
44300,-3.227788217904701,5.28530207397806,-2.5949823164799586,-1.610230935381726,1.7362681636176371,-2.0757945716407837
44310,-3.227827177215805,5.290150311588773,-2.5924512285063166,-1.6102698946928302,1.7411164012283504,-2.0732634836671417
44320,-3.228379149664256,5.296480330678337,-2.5889324737584434,-1.610821867141281,1.7474464203179143,-2.069744728919268
44330,-3.2283474403611776,5.302268582391513,-2.586627116479091,-1.6107901578382027,1.7532346720310907,-2.0674393716399155
44340,-3.2286189989461227,5.307864492615133,-2.5851931165515367,-1.6110617164231478,1.7588305822547103,-2.066005371712362
44350,-3.22833132415461,5.3129417024578744,-2.5826993150661273,-1.6107740416316352,1.7639077920974517,-2.063511570226952
44360,-3.227540069556885,5.316926989183456,-2.5790403509416584,-1.60998278703391,1.767893078823033,-2.059852606102483
44370,-3.2273767575228245,5.31955341515388,-2.5747323260561563,-1.6098194749998496,1.7705195047934574,-2.0555445812169815
44380,-3.22837515199874,5.3217989191169845,-2.570346307324699,-1.610817869475765,1.7727650087565618,-2.051158562485524
44390,-3.22829053599179,5.323903476671847,-2.565106085503716,-1.610733253468815,1.7748695663114247,-2.0459183406645414
