frame_no,translation
91570,-1.2334645398306778e-12
91580,-1.077173908129993e-12
91590,-1.4591978342495486e-12
91600,-1.7059522750645426e-12
91610,-1.7455325452815376e-12
91620,-1.7341512722010877e-12
91630,-1.6826373881410164e-12
91640,-1.6484356255876604e-12
91650,-1.6848107637825528e-12
91660,-2.067811909359804e-12
91670,-1.8285099141189813e-12
91680,-1.7317143026257703e-12
91690,-1.6071104691663413e-12
91700,-1.6473954342267569e-12
91710,-1.610442532894251e-12
91720,-1.218226228646441e-12
91730,-1.3000473420676356e-12
91740,-1.668892542098625e-12
91750,-1.5560878068718076e-12
91760,-1.4817489201302474e-12
91770,-1.7332871545112635e-12
91780,-1.5759451505259491e-12
91790,-1.472248275336403e-12
91800,-1.244637130475323e-12
91810,-1.5309967169843862e-12
91820,-1.689180704690276e-12
91830,-1.8904552477530585e-12
91840,-1.9782043089607743e-12
91850,-1.704516866633766e-12
91860,-1.602927469911065e-12
91870,-1.3657796980427435e-12
91880,-1.2528296066632811e-12
91890,-1.1558297335066262e-12
91900,-1.1048711628918419e-12
91910,-1.1170276955903474e-12
91920,-8.699874025215704e-13
91930,-6.570378839723081e-13
91940,-5.117474838437388e-13
91950,-7.820674562433343e-13
91960,-5.992124416052649e-13
91970,-4.876213687816733e-13
91980,-5.045285946563203e-13
91990,-5.877113105354922e-13
92000,-5.92416581688495e-13
92010,-4.155034816673866e-13
92020,-2.019636061726848e-13
92030,1.784106390548757e-13
92040,1.2255825557777301e-13
92050,1.1928460279776631e-14
92060,-1.858307382222386e-13
92070,-1.8163668967914058e-14
92080,4.972103943754765e-13
92090,5.478714567590906e-13
92100,7.402080104230374e-13
92110,7.687506374305557e-13
92120,8.271399358359168e-13
92130,9.327897805623594e-13
92140,9.610877085633941e-13
92150,1.1749595752524341e-12
92160,1.2933861303511263e-12
92170,1.386187325192487e-12
92180,1.4550424225460875e-12
92190,1.3361326281457499e-12
92200,1.137811585747213e-12
92210,1.194379001368595e-12
92220,1.225029889502315e-12
92230,9.14536078618901e-13
92240,1.0787614669038542e-12
92250,1.167579311246861e-12
92260,1.0073770132337896e-12
92270,9.210103387707822e-13
92280,7.540768003688952e-13
92290,8.247180758875819e-13
92300,9.599739053333504e-13
92310,9.023961915966269e-13
92320,7.011585926214946e-13
92330,7.0404062335032e-13
92340,5.618987157735004e-13
92350,3.931890749032819e-13
92360,2.7904491389476035e-13
92370,3.9281263527124123e-13
92380,4.4543296466553637e-13
92390,4.619929959534977e-13
92400,3.659732365778791e-13
92410,4.2258779518736627e-13
92420,3.58799916239164e-13
92430,3.555723890925543e-13
92440,5.990650347717519e-13
92450,6.126952631806156e-13
92460,8.454591482346998e-13
92470,1.0903011064491227e-12
92480,1.1199880944011019e-12
92490,8.573789909649609e-13
92500,1.0740273559279512e-12
92510,8.11345841933514e-13
92520,7.648240580305367e-13
92530,7.713234372488979e-13
92540,6.68208377078328e-13
92550,7.69875129190675e-13
92560,3.520109919432942e-13
92570,4.4988657835091447e-13
92580,1.7342314033207025e-13
92590,1.6921796259337427e-14
92600,-4.088185813258619e-13
92610,-5.586270814534483e-13
92620,-8.86747262855382e-13
92630,-9.351047925372596e-13
92640,-5.420050133229835e-13
92650,-4.0232872316447994e-13
92660,-5.041926429644881e-13
92670,-7.392150481000757e-13
92680,-9.19621073036339e-13
92690,-1.1911562999620412e-12
92700,-1.2882588599720916e-12
92710,-1.2891044046760843e-12
92720,-1.5182397252053363e-12
92730,-1.3584514266148962e-12
92740,-1.473718277406739e-12
92750,-1.5641320202522439e-12
92760,-1.3320553020208192e-12
92770,-1.2794886123728988e-12
92780,-1.6190665488257193e-12
92790,-2.0450213970266247e-12
92800,-2.0508648537494146e-12
92810,-2.362312186358451e-12
92820,-2.451605575931401e-12
92830,-2.063604677223723e-12
92840,-2.1759242094581248e-12
92850,-2.029664962541705e-12
92860,-2.0693962266668403e-12
92870,-1.7290528835826873e-12
92880,-1.4792816357847282e-12
92890,-1.2752396216160448e-12
92900,-1.1382428037052249e-12
92910,-1.081619146293253e-12
92920,-8.46806678252435e-13
92930,-8.223151565131554e-13
92940,-1.016017482756087e-12
92950,-8.849420692880575e-13
92960,-1.0738644631983666e-12
92970,-9.398933753716675e-13
92980,-7.464021619474373e-13
92990,-4.508689549350423e-13
93000,-2.195724726762471e-13
93010,1.9370058239234047e-13
93020,2.859928094973823e-13
93030,3.108904961463064e-13
93040,4.2978471519277875e-13
93050,5.014635389846708e-13
93060,5.237065108404089e-13
93070,4.2086746374597644e-13
93080,6.299023064405096e-13
93090,6.172606105497145e-13
93100,6.105179636661131e-13
93110,9.925415742012451e-14
93120,2.2179848277917125e-14
93130,-2.888713702495045e-13
93140,-2.9742757312455435e-13
93150,-9.963371837034932e-15
93160,-3.4470023024054316e-13
93170,-5.948952474626465e-13
93180,-6.418610776505178e-13
93190,-6.913340684134326e-13
93200,-4.145599595795802e-13
93210,-6.734220891155587e-13
93220,-6.853197992865397e-13
93230,-5.916579008810657e-13
93240,-4.196464918615622e-13
93250,-1.9885334055414915e-13
93260,-3.460860990503095e-13
93270,-6.370784494725777e-13
93280,-9.084562695908577e-13
93290,-6.796048019015985e-13
93300,-4.780630447621481e-13
93310,-3.774169651178285e-13
93320,-5.550111705114948e-13
93330,-7.055081245811225e-13
93340,-1.5149677241992524e-13
93350,-2.734253148999545e-13
93360,-3.7687541949869376e-13
93370,-2.4200694505393336e-13
93380,-1.654299540070785e-13
93390,-4.575382288205148e-13
93400,-4.386037068923273e-13
93410,-6.422849999671689e-13
93420,-4.2407182944596243e-13
93430,-4.005912991625665e-13
93440,-5.065594653187726e-13
93450,-4.751359907247771e-13
93460,-6.256256308483672e-13
93470,-3.8784646489168665e-13
93480,1.0044744393832779e-13
93490,-5.44137191042596e-15
93500,3.0310854917387707e-13
93510,7.568805375286818e-13
93520,9.691543283043176e-13
93530,8.316302288941628e-13
93540,1.0739132469058963e-12
93550,1.1788783106642873e-12
93560,1.026479760689012e-12
93570,1.3910763768358624e-12
93580,1.4673356890988367e-12
93590,1.3841858341248226e-12
93600,1.257634898792215e-12
93610,1.123332950739173e-12
93620,1.3391526726473977e-12
93630,1.534093187848699e-12
93640,1.305579001838259e-12
93650,1.1926548773572365e-12
93660,1.1671782334810074e-12
93670,1.350657289547825e-12
93680,1.1712032535546136e-12
93690,1.0181713275671393e-12
93700,1.1631183846042278e-12
93710,9.178976339360208e-13
93720,9.447789662837676e-13
93730,9.472270368251651e-13
93740,1.3023273438350005e-12
93750,1.324376690882178e-12
93760,9.957040547589967e-13
93770,1.226824400314325e-12
93780,1.2110546885014652e-12
93790,1.0787256546083323e-12
93800,1.108035936355015e-12
93810,9.584817089017186e-13
93820,8.694089468027166e-13
93830,6.086303458205223e-13
93840,3.558325850123263e-13
93850,3.6999026512077664e-14
93860,2.0884365959566713e-13
93870,4.2364298938318613e-13
93880,6.496928690435279e-13
93890,6.041049770582134e-13
93900,4.954264616765702e-13
93910,7.105487186451695e-13
93920,6.49997153496713e-13
93930,6.319151494087413e-13
93940,3.5091536051769976e-13
93950,3.142706247882568e-13
93960,7.037516455988583e-13
93970,9.069649884651429e-13
93980,7.905595075906414e-13
93990,5.832693016494729e-13
94000,6.33561724648759e-13
94010,5.242213454350973e-13
94020,7.742338115520793e-13
94030,6.620989024584901e-13
94040,5.176030772349506e-13
94050,5.625551272255787e-13
94060,5.180526786838666e-13
94070,6.545884679265844e-13
94080,6.146673608108623e-13
94090,6.081022924493804e-13
94100,3.372197218416431e-13
94110,5.485128468607634e-13
94120,2.0462453345611983e-13
94130,3.8157417574347265e-13
94140,4.418100865955708e-13
94150,1.5774385561854905e-13
94160,4.336978029239111e-13
94170,5.777641022147293e-13
94180,4.3665875201514613e-13
94190,5.796422826638918e-13
94200,6.88080320718854e-13
94210,4.933959057475214e-13
94220,6.348914704974803e-13
94230,5.63278539572269e-13
94240,1.5430164357354903e-13
94250,4.480702705116793e-13
94260,5.620522504103177e-13
94270,7.060732666821263e-13
94280,4.632786713143561e-13
94290,5.236370484583131e-13
94300,2.5145791301376133e-13
94310,1.2460971017113218e-13
94320,3.6206804904264176e-13
94330,5.498923711900624e-13
94340,8.903353471365168e-13
94350,1.4080222859070052e-12
94360,1.5470087956748402e-12
94370,1.8268180370873756e-12
94380,2.214533570564594e-12
94390,2.0143067374320895e-12
94400,1.8043819494340751e-12
94410,1.860219340921964e-12
94420,1.9961789893101243e-12
94430,1.888038401417879e-12
94440,1.6977677033957184e-12
94450,1.7562435021831156e-12
94460,1.5932804552572616e-12
94470,1.537239426323484e-12
94480,1.2964184524054717e-12
94490,1.0896830048398731e-12
94500,8.19090385958001e-13
94510,8.01002132901131e-13
94520,1.1394382331374079e-12
94530,1.3399769534842218e-12
94540,1.4932725705160005e-12
94550,1.4672658444987868e-12
94560,1.424098528457238e-12
94570,1.2264362762288055e-12
94580,1.0629010244169627e-12
94590,6.768103159522421e-13
94600,7.066308713135893e-13
94610,8.243517890207402e-13
94620,9.759107706713484e-13
94630,7.560577596783217e-13
94640,8.333277891034216e-13
94650,1.0254070340187467e-12
94660,1.1727357168971894e-12
94670,1.2079085760453695e-12
94680,9.358335058289203e-13
94690,8.39987816398695e-13
94700,1.063025562136125e-12
94710,8.176959102273081e-13
94720,2.857740108788265e-13
94730,9.790226196400363e-15
94740,-2.1211277127761518e-13
94750,-3.5691500882330527e-13
94760,-5.078631216400545e-13
94770,-7.31036012833863e-13
94780,-1.0425929827126448e-12
94790,-1.2738227067143826e-12
94800,-1.345392045179348e-12
94810,-1.3079480048868558e-12
94820,-1.6228512355534703e-12
94830,-1.7487099165040434e-12
94840,-1.886432308910635e-12
94850,-1.7154981143582958e-12
94860,-1.8294073864432033e-12
94870,-2.007044434483161e-12
94880,-1.793615459920401e-12
94890,-1.4555354551202973e-12
94900,-1.181899958136696e-12
94910,-1.2647572308972268e-12
94920,-1.0167033229446904e-12
94930,-1.166152876638831e-12
94940,-1.130894096058864e-12
94950,-1.4167061183216195e-12
94960,-1.4151308801181755e-12
94970,-1.392229090795992e-12
94980,-1.3218848254156146e-12
94990,-1.5806340579822265e-12
95000,-1.7957533032497382e-12
95010,-2.1723831029578212e-12
95020,-1.8977403540183915e-12
95030,-1.7003395475162102e-12
95040,-1.7943419900681532e-12
95050,-2.020910406652743e-12
95060,-1.990574796391866e-12
95070,-1.8741933430827684e-12
95080,-1.6366166160318609e-12
95090,-1.272545890122366e-12
95100,-9.384407692405107e-13
95110,-7.51687751506325e-13
95120,-9.666856350708649e-13
95130,-1.143986896450894e-12
95140,-1.1413631143188448e-12
95150,-9.973665520165238e-13
95160,-7.861603851115529e-13
95170,-5.165569028615039e-13
95180,-3.4320088142277457e-13
95190,-7.35592068782987e-14
95200,3.431526430646016e-13
95210,7.138224127451897e-13
95220,7.21713545573119e-13
95230,1.1328938074595758e-12
95240,1.4165084999631003e-12
95250,1.616163934399781e-12
95260,1.6125476432040694e-12
95270,1.561139288624861e-12
95280,1.1967566764187795e-12
95290,1.3180502699207526e-12
95300,1.2414907476550668e-12
95310,9.78291774430922e-13
95320,5.267625530137151e-13
95330,1.730976561523635e-13
95340,-5.5575854928132446e-14
95350,2.511095994253259e-13
95360,5.430264317760791e-13
95370,7.352893066238936e-13
95380,9.0187702281381e-13
95390,1.192283833353288e-12
95400,1.4197993130083906e-12
95410,1.1101126993570094e-12
95420,1.092965922117013e-12
95430,1.0525612478594608e-12
95440,1.1524975561427997e-12
95450,1.0622155756523159e-12
95460,1.161467162045932e-12
95470,1.2895180224415263e-12
95480,1.3922461982146741e-12
95490,1.3691933123345805e-12
95500,1.3389926071248051e-12
95510,1.6870694691044714e-12
95520,2.056600359457731e-12
95530,2.0968009177545362e-12
95540,1.996251877065551e-12
95550,2.1778420908489545e-12
95560,1.9441419157172767e-12
95570,1.9706931601975506e-12
95580,1.615614528369694e-12
95590,1.5344731981102147e-12
95600,1.3325102121025571e-12
95610,1.0918138916941769e-12
95620,8.966613024406933e-13
95630,5.713716975774796e-13
95640,4.171231916117077e-13
95650,5.065494952124089e-13
95660,5.725017337037106e-13
95670,4.873757844009079e-13
95680,5.685393364245844e-13
95690,6.054070247793185e-13
95700,1.2547992046552766e-12
95710,1.6101029797197279e-12
95720,1.5855199369368546e-12
95730,1.2078668451331766e-12
95740,9.235373000425497e-13
95750,7.919522129334697e-13
95760,7.529417452520725e-13
95770,9.436242907246225e-13
95780,1.0828548160196244e-12
95790,6.486822987555562e-13
95800,1.8234425313091205e-13
95810,-8.213873927186807e-14
95820,-5.963934064396065e-13
95830,-8.707424108188487e-13
95840,-1.1394039452728325e-12
95850,-1.287712698255982e-12
95860,-1.4241845184536327e-12
95870,-1.6815294987125811e-12
95880,-1.8801269097267767e-12
95890,-2.3625050299391307e-12
95900,-2.480496138474894e-12
95910,-2.2454769340617786e-12
95920,-2.223423825871753e-12
95930,-2.514829664937208e-12
95940,-2.958954570272353e-12
95950,-3.2935837952010826e-12
95960,-3.5509664731298833e-12
95970,-3.4236391565330717e-12
95980,-3.275246632511092e-12
95990,-2.953892730435261e-12
96000,-2.8170157755839427e-12
96010,-2.7137815267670103e-12
96020,-2.2643533135649115e-12
96030,-1.7152390960047911e-12
96040,-1.5162393154248786e-12
96050,-1.44219971801673e-12
96060,-1.5895217090785357e-12
96070,-1.449439723648442e-12
96080,-1.5554345091184466e-12
96090,-1.9234018077923313e-12
96100,-2.045010143478595e-12
96110,-2.067032738745499e-12
96120,-2.245011936765784e-12
96130,-2.07074394946057e-12
96140,-2.1812696457888767e-12
96150,-2.0332842250160848e-12
96160,-1.6404095002898236e-12
96170,-1.75425689407237e-12
96180,-1.432800068327441e-12
96190,-1.0724452277444936e-12
96200,-1.0087976463246984e-12
96210,-8.094193571792186e-13
96220,-6.509985088565706e-13
96230,-6.139610052348704e-13
96240,-4.546505492206521e-13
96250,-6.510920519569211e-13
96260,-5.974821260214964e-13
96270,-3.3969268677330666e-13
96280,-1.9827023191967372e-13
96290,-1.8508920285682649e-13
96300,-7.582783334358507e-14
96310,-1.1245766176915811e-13
96320,-2.0329756911485805e-13
96330,-3.3412442619503387e-13
96340,-3.343148322381129e-13
96350,-1.9201138494220697e-13
96360,-8.535678585301031e-15
96370,1.335644578895849e-13
96380,-1.2990815548480163e-13
96390,-2.0444008801448674e-13
96400,-2.4173273189824594e-13
96410,-5.66881187794015e-13
96420,-7.428958949209023e-13
96430,-1.031395492989042e-12
96440,-1.05057549281052e-12
96450,-1.1119710572022759e-12
96460,-1.295739172659513e-12
96470,-1.3512162402136205e-12
96480,-1.2804154004303961e-12
96490,-1.4657542019323281e-12
96500,-1.487858873888238e-12
96510,-1.8458858424229658e-12
96520,-1.864309303435276e-12
96530,-1.8072917466358046e-12
96540,-2.1205363610134434e-12
96550,-2.289477865746343e-12
96560,-2.309676317180712e-12
96570,-2.6651810760579236e-12
96580,-2.6294768162663375e-12
96590,-2.3573861044783188e-12
96600,-2.355373157606749e-12
96610,-2.1214110075011946e-12
96620,-2.1251580672217314e-12
96630,-2.108590538243719e-12
96640,-1.8864501454086884e-12
96650,-1.913140935921267e-12
96660,-2.0324705411513707e-12
96670,-2.0275163319166493e-12
96680,-2.2246482453136006e-12
96690,-2.081951040137773e-12
96700,-1.9134461318913845e-12
96710,-2.242470815624065e-12
96720,-2.4099493488589486e-12
96730,-2.516346856369285e-12
96740,-2.3697823784238393e-12
96750,-1.959333011868828e-12
96760,-1.7915869580273467e-12
96770,-1.578989459150696e-12
96780,-1.5164687114428841e-12
96790,-1.243910914794072e-12
96800,-1.352651102185734e-12
96810,-1.2659516447996926e-12
96820,-1.1949048853418931e-12
96830,-1.096312749244586e-12
96840,-8.009359135617331e-13
96850,-1.9939212718189466e-13
96860,1.287829436577004e-13
96870,4.398818248340913e-13
96880,5.951882763902125e-13
96890,8.751881198049388e-13
96900,9.881785770957464e-13
96910,1.0045212288066968e-12
96920,1.1803588066094602e-12
96930,1.4930338212275674e-12
96940,1.5389761875681479e-12
96950,1.7876358140706167e-12
96960,2.009668711077025e-12
96970,2.3729113006675608e-12
96980,2.3235413637118616e-12
96990,2.023061844513833e-12
97000,2.067062227591434e-12
97010,1.7740000076654297e-12
97020,1.7804547049028722e-12
97030,2.145499279334304e-12
97040,2.2669287428539023e-12
97050,2.0255298924203862e-12
97060,1.955192877862664e-12
97070,1.6645264137550488e-12
97080,1.7807491629077257e-12
97090,1.6997650402424633e-12
97100,1.8285617348625417e-12
97110,2.1825156428884776e-12
97120,2.299138445181843e-12
97130,2.319142324046326e-12
97140,2.327036060339041e-12
97150,2.291252951754864e-12
97160,2.42266692224832e-12
97170,2.215437197279391e-12
97180,2.0033160137377866e-12
97190,2.0259765431240214e-12
97200,1.86710435008017e-12
97210,1.843154629726744e-12
97220,2.10469525866377e-12
97230,2.317832143128909e-12
97240,2.1841808074424838e-12
97250,1.8496705691966346e-12
97260,1.962317439959847e-12
97270,1.577068025952618e-12
97280,1.3103335904734291e-12
97290,1.4245496091471421e-12
97300,1.706633822439549e-12
97310,1.88653428100535e-12
97320,1.6413195364887449e-12
97330,1.5569265300716561e-12
97340,1.319272648816623e-12
97350,8.276945015944675e-13
97360,6.72961622681631e-13
97370,5.881164508097802e-13
97380,4.747905375452949e-13
97390,5.403811040989242e-13
97400,6.10511401403548e-13
97410,6.033619981445563e-13
97420,6.703207342278081e-13
97430,6.586855816727018e-13
97440,5.335730446596251e-13
97450,3.717034868813708e-13
97460,2.260037656914991e-13
97470,1.893623572512978e-13
97480,8.718776535998532e-14
97490,-5.309758408531691e-14
97500,-4.25064358676716e-14
97510,-8.644443804497058e-14
97520,-3.524711235494817e-13
97530,-4.5110220658203923e-13
97540,-4.295027384163286e-13
97550,-4.112114859612975e-13
97560,-5.823605788654553e-13
97570,-6.442723883369501e-13
97580,-4.55536820246696e-13
97590,-4.1116333393041404e-13
97600,-9.87049471174335e-13
97610,-1.057748468641081e-12
97620,-1.3431851249375944e-12
97630,-1.5119580146986635e-12
97640,-1.203195409228216e-12
97650,-1.3121449577729943e-12
97660,-1.1247051579645564e-12
97670,-1.273825086971344e-12
97680,-1.468636616986532e-12
97690,-1.4735658921838985e-12
97700,-1.4860646129497125e-12
97710,-1.4604556068079359e-12
97720,-1.5867632780640315e-12
97730,-1.3080215906786717e-12
97740,-1.0465259035674495e-12
97750,-8.318497600799006e-13
97760,-8.899784015307186e-13
97770,-8.945933140674843e-13
97780,-9.755621498307856e-13
97790,-9.676158723088904e-13
97800,-1.019485813494867e-12
